preds,labels
0.48516518,0
0.5119858,0
0.43574852,0
0.43038538,0
0.5004399,0
0.41171706,0
0.47043034,0
0.38035154,0
0.40199798,0
0.35253406,0
0.4254717,0
0.44427672,0
0.47924924,0
0.5194254,0
0.46157908,0
0.42576414,0
0.3420669,0
0.35125512,0
0.45955688,0
0.45383114,0
0.43315485,0
0.41728866,0
0.43455377,0
0.42364237,0
0.28859502,0
0.26345965,0
0.41386485,0
0.48048836,0
0.41470897,0
0.4351995,0
0.4142326,0
0.44344103,0
0.48506206,0
0.4617568,0
0.41427732,0
0.43403134,0
0.42571965,0
0.4373038,0
0.4285943,0
0.39991355,0
0.39631015,0
0.47672647,0
0.43115118,0
0.4534568,0
0.4096592,0
0.4085807,0
0.4117438,0
0.3702435,0
0.36312476,0
0.4843817,0
0.36774006,0
0.4565446,0
0.31841758,0
0.33892757,0
0.42176974,0
0.43760258,0
0.48257127,0
0.517521,0
0.48746768,0
0.4375602,1
0.4673215,1
0.48266163,1
0.46648544,1
0.49435344,1
0.42288858,1
0.42930087,1
0.52964246,1
0.5240826,1
0.503347,1
0.5977464,1
0.486789,1
0.4977887,1
0.36109945,1
0.33412632,1
0.35653856,1
0.604473,1
0.49609056,1
0.38752282,1
0.41609585,1
0.42761162,1
0.45668662,1
0.5272702,1
0.46794516,1
0.43971887,1
0.49681506,1
0.4918705,1
0.59897786,1
0.4900625,1
0.41380537,1
0.43479213,1
0.43067834,1
0.454026,1
0.51588106,1
0.52220786,1
0.5694034,1
0.4562804,1
0.4322782,1
0.5161648,1
0.4961752,1
0.43933132,1
0.41818133,1
0.4233637,1
0.38712117,1
0.5028702,1
0.5371919,1
0.55615735,1
0.4656431,1
0.47264022,1
0.45716777,1
0.44964275,1
0.4206617,1
0.37407607,1
0.4371871,1
0.48201367,1
0.44701442,1
0.5820686,1
0.47484455,1
0.46149576,1
0.48236775,1
0.47679797,1
0.36792576,1
0.48412377,1
0.45316538,1
0.40836775,1
0.44591492,1
0.40917245,1
0.49610376,1
0.6237296,1
0.46451172,1
0.5153666,1
0.44916987,0
0.4674251,0
0.47162274,0
0.36421913,0
0.39085755,0
0.43372563,0
0.36137906,0
0.4225053,0
0.47826692,0
0.48970294,0
0.45601118,0
0.56011987,0
0.49320564,0
0.44323182,0
0.35588104,0
0.3837706,0
0.43364573,0
0.43534148,0
0.4781568,0
0.44487718,0
0.40605605,0
0.38844275,0
0.44686604,0
0.38256583,0
0.5380668,1
0.4789261,1
0.43322334,1
0.49050826,1
0.50988257,1
0.40141866,1
0.3680516,1
0.48785666,1
0.46115163,1
0.3916808,1
0.43820363,1
0.5106848,1
0.47433004,1
0.40165007,0
0.3748173,0
0.4380405,0
0.47055042,0
0.3387607,0
0.33343396,0
0.33055583,0
0.39413127,0
0.5537257,0
0.47471875,0
0.55340046,0
0.534164,0
0.4489867,0
0.36212757,0
0.3890836,0
0.4045437,0
0.3604717,0
0.33761004,0
0.3324749,0
0.4780592,0
0.45213765,0
0.3981717,0
0.44021422,0
0.44087547,0
0.4451669,0
0.50749516,0
0.5081012,1
0.5808283,1
0.605403,1
0.5158386,1
0.5156114,1
0.52308965,1
0.45120448,1
0.3783793,1
