preds,labels
0.39737993,0
0.32134148,0
0.5344451,0
0.5326439,0
0.49612534,0
0.421605,0
0.41198784,0
0.4364804,0
0.40273252,0
0.3624407,0
0.40072215,0
0.33089462,0
0.50741875,0
0.46118054,0
0.46125937,0
0.4209393,0
0.54108477,0
0.38868183,0
0.4028895,0
0.38853467,0
0.36202216,0
0.3892271,0
0.3123722,0
0.4255039,0
0.43921816,0
0.47801107,0
0.42739904,0
0.52906483,0
0.49730915,0
0.34060124,0
0.3776135,0
0.35243762,0
0.63285315,0
0.5842256,0
0.38101068,0
0.4676948,0
0.6742963,0
0.60312235,0
0.44127607,0
0.39282876,0
0.5339818,0
0.5454585,0
0.44678527,0
0.5863362,0
0.4647437,0
0.3863546,0
0.45263484,0
0.4172057,0
0.41893148,0
0.40772218,0
0.37990743,0
0.5990927,0
0.42351958,0
0.4379988,0
0.37482795,0
0.37153217,0
0.44529742,0
0.49091485,0
0.4858265,0
0.52828676,0
0.5437226,0
0.3773095,0
0.4119742,0
0.31472498,0
0.36385617,0
0.36210296,0
0.38417888,0
0.4563184,0
0.45602632,0
0.4796476,0
0.49722278,0
0.5918246,0
0.6679299,0
0.5978297,0
0.6839152,1
0.52881837,1
0.48026252,1
0.5351657,1
0.4646197,1
0.47787192,1
0.34572396,1
0.38748518,1
0.35861406,1
0.5091012,1
0.5525309,1
0.63031447,1
0.6688618,1
0.73282284,1
0.45206892,1
0.4507759,1
0.5158332,1
0.6047859,1
0.61073047,1
0.5421085,1
0.49943832,1
0.4582659,1
0.5363367,1
0.5190785,1
0.46882236,1
0.5166184,1
0.5415044,1
0.5853478,1
0.5232345,1
0.48949838,1
0.46879277,1
0.39208046,1
0.4822294,1
0.47436658,1
0.38880652,1
0.5443976,1
0.5455482,1
0.47916085,1
0.39884523,1
0.4246953,1
0.3899483,1
0.42640197,1
0.5935985,1
0.55346316,1
0.47477755,1
0.42063636,1
0.5044344,1
0.5445139,1
0.5198819,1
0.68839157,1
0.48983833,1
0.69773614,1
0.45547602,1
0.51572806,1
0.48687163,1
0.3692683,1
0.5012526,1
0.44496512,1
0.3357802,1
0.42642152,1
0.5124235,1
0.46957904,1
0.49438673,1
0.64841545,1
0.45809048,1
0.46786377,1
0.44221458,1
0.42542905,1
0.5951208,1
0.49471113,1
0.34979013,1
0.48790637,0
0.5271218,0
0.44106817,0
0.40373063,0
0.35667634,0
0.37762251,0
0.40378046,0
0.45008245,0
0.54651034,0
0.45580694,0
0.44552782,0
0.5173827,0
0.5171137,0
0.36004537,0
0.3807678,0
0.52796763,1
0.5541641,1
0.6042646,1
0.3868254,1
0.39191285,1
0.36479163,1
0.46146303,1
0.5826572,1
0.50926113,1
0.49560747,1
0.43056163,1
0.37887722,1
0.3853689,0
0.39973217,0
0.40633756,0
0.38212618,0
0.477728,0
0.43820962,0
0.43959042,0
0.44810683,0
0.41453534,0
0.35360098,0
0.35943925,0
0.3485261,0
0.48078683,0
0.5461186,0
0.33710772,0
0.33721426,0
0.34407756,0
0.40179643,0
0.4119124,0
0.3989715,0
0.444288,0
0.39085838,0
0.32508543,0
0.4307189,0
0.49202675,0
0.5115724,0
0.40794322,0
0.658975,1
0.5168103,1
0.61741173,1
0.6667579,1
