preds,labels
0.0029509836,1
0.0022970396,1
0.003087247,1
0.0019347704,0
0.0023227003,0
0.0021608854,1
0.0019268093,0
0.0031001305,1
0.0032870246,1
0.0019250092,0
0.0019268105,0
0.003069159,1
0.0019391873,0
0.0026404324,1
0.0019271569,0
0.0027296422,1
0.00312968,1
0.0019318219,0
0.0024715527,1
0.0019411515,0
0.001934988,0
0.001940499,0
0.0025932959,1
0.0019385639,0
0.0019338451,0
0.0024742417,0
0.0024929654,1
0.003238305,1
0.001938881,0
0.0021222285,1
0.00282522,0
0.0025456129,1
0.0032386433,1
0.0030114066,1
0.00203966,0
0.0019254453,0
0.0019382467,0
0.0019408698,0
0.002903225,1
0.0019384976,0
0.0019339708,0
0.0032555112,1
0.0020028888,0
0.003039087,1
0.0019424336,0
0.0019294542,0
0.0019403585,0
0.0019470574,0
0.0019344657,0
0.0029472979,1
0.0019412505,0
0.0019278392,0
0.002546931,1
0.0019344031,0
0.0019316383,0
0.0030234975,1
0.002895239,1
0.0032818245,1
0.0026083326,1
0.0019381572,0
0.0019405655,0
0.0019214486,0
0.0019336686,0
0.0033805824,1
0.0024172363,1
0.0028268336,1
0.0019346055,0
0.0027126512,1
0.0029983106,1
0.0022942685,1
0.0029338878,1
0.0019241214,0
0.0019394587,0
0.0019350232,0
0.002552045,1
0.0019750486,0
0.0025917622,0
0.002444811,1
0.002943419,1
0.0030240566,1
0.0024076514,1
0.0021408948,1
0.00324464,1
0.001929484,0
0.0026234929,0
0.0019258796,0
0.0019310911,0
0.0019376938,0
0.002932281,1
0.0031367925,1
0.0019478279,0
0.00192297,0
0.0031012916,1
0.0025769593,1
0.0032845926,1
0.0032441502,1
0.0030674005,1
0.0019306735,0
0.0032401884,1
0.002776481,1
0.002199441,0
0.0023965929,0
0.0027220924,1
0.001939706,0
0.0025802418,1
0.001938827,0
0.0020000339,0
0.0019286567,0
0.0032480508,1
0.0029248567,1
0.0026633,1
0.002813053,1
0.0033264847,1
0.002904096,1
0.0033656363,1
0.00292938,1
0.0023228882,1
0.0030298077,1
0.0019412201,0
0.0019412241,0
0.0031421783,1
0.001966729,0
0.003184982,1
0.0026121493,0
0.0019420051,0
0.001941804,0
0.0029603846,1
0.0027050232,1
0.0019386496,0
0.0030112418,1
0.001942437,0
0.0019368568,0
0.0019389463,0
0.003304773,1
0.002009418,0
0.0028010586,0
0.0029362985,1
0.0019400513,0
0.0019422525,1
0.0019403269,0
0.0019892673,0
0.0032738706,1
0.0026540693,1
0.0019265964,0
0.0019312155,0
0.0029500034,1
0.0019278708,0
0.0019381471,1
0.0028940623,1
0.0019203221,0
0.0019405803,0
0.0019305578,0
0.0027656592,1
0.0019330065,0
0.0019305339,0
0.0019391624,0
0.0019263412,0
0.0019427062,0
0.0021518313,0
0.002110083,1
0.003418043,1
0.0019380603,0
0.0019323322,0
0.0019482104,0
0.0019372238,0
0.0019183124,0
0.0019355174,0
0.0022646626,1
0.0026322538,1
0.002990973,1
0.0028545065,1
0.0028154764,1
0.0019395832,0
0.0029624936,1
0.00194067,0
0.0028494557,1
0.0019348685,0
0.0024508652,0
0.0031132456,1
0.0019393597,0
0.002919235,1
0.0019385793,0
0.0022751598,0
0.0033671889,1
0.0029666347,1
0.001975697,0
0.0019645889,0
0.0019380897,0
0.0019384309,0
0.0019336581,0
0.0019356937,0
0.0021480618,1
0.0019340699,0
0.0028276634,0
0.0019396486,0
0.001939566,0
0.0021390407,1
0.0026648662,1
0.0019388924,0
0.0019408268,0
0.0019546023,0
