preds,labels
0.0028413143,1
0.0019349033,0
0.0019393495,0
0.0019346963,0
0.0019343442,0
0.0019549718,0
0.0019529595,0
0.001941587,0
0.0021583117,1
0.0019382389,0
0.002040407,1
0.0019388259,0
0.002768139,1
0.0019388328,0
0.0019403688,0
0.0019419948,0
0.0019369965,0
0.0019382765,0
0.0019790332,0
0.00397864,1
0.0019391942,0
0.0034246102,1
0.0019305699,0
0.0020717736,0
0.0020317384,0
0.0020267314,0
0.0037619518,1
0.0019590664,0
0.0020388593,1
0.0019408615,0
0.001935742,0
0.001936815,0
0.0019703265,0
0.0034122823,1
0.0019388911,0
0.0019400398,1
0.0019373029,0
0.0020813316,1
0.0019378067,0
0.0019215704,0
0.0020582313,0
0.0027965128,1
0.0019319109,0
0.0019333755,0
0.0021543235,0
0.0034501036,0
0.0019382116,0
0.001942423,0
0.0019393389,0
0.00354655,1
0.0019402488,0
0.0031560066,1
0.0022985912,0
0.002489743,1
0.0019389838,0
0.001940308,0
0.0025627748,0
0.0019371874,0
0.0019408865,0
0.0019366647,0
0.0031939715,1
0.001947556,0
0.0040855017,1
0.001941061,0
0.0027920832,1
0.0019892673,0
0.0019502372,0
0.0021818494,0
0.0019391713,0
0.0019413956,0
0.0019404826,0
0.0019767252,0
0.0029057327,1
0.0038494545,0
0.0022261508,0
0.0035405655,1
0.0019403371,0
0.001939638,0
0.0038599742,1
0.0021635916,0
0.0036055013,1
0.0019878296,0
0.0019331769,0
0.0019364485,0
0.0019336839,0
0.0024654923,1
0.0019303246,0
0.0019420267,0
0.0019679759,0
0.001983074,0
0.0020096619,0
0.0019397944,0
0.0030066506,1
0.002140715,1
0.0020238128,0
0.0019361598,0
0.0019356513,0
0.0027385221,1
0.0019481101,0
0.0019363677,0
0.0019355911,0
0.0027139145,1
0.0029854146,1
0.00193836,0
0.0034193643,1
0.0019403823,0
0.0019996965,1
0.0019376262,0
0.0019891798,0
0.0019345137,0
0.0019403877,0
0.0024923566,1
0.0019305423,0
0.0019704169,0
0.0019404091,0
0.0019354009,0
0.0023871243,1
0.001941113,0
0.0019384397,0
0.0019399731,0
0.0019416166,0
0.001955822,0
0.0041329716,1
0.0019420892,0
0.0019390575,0
0.00405361,1
0.0019352296,0
0.001943305,0
0.0019381521,0
0.0040253815,0
0.0028152023,1
0.0019393276,0
0.0019709875,0
0.0019390216,0
0.0024736887,1
0.0026444215,1
0.0021543535,0
0.0019394823,0
0.0021981616,0
0.0019411227,0
0.0019371524,0
0.0019362273,0
0.0033150422,0
0.0030432316,1
0.0027395533,1
0.0019353116,0
0.0019397642,0
0.0032674212,1
0.0020816396,1
0.0028957825,1
0.0019344706,0
0.0019410864,0
0.002042273,0
0.0020634646,0
0.0019473706,0
0.0019418178,0
