preds,labels
0.004176843,1
0.002986917,0
0.0031022998,1
0.0046443264,1
0.0049883556,0
0.007657142,1
0.0035658984,0
0.0029877354,0
0.002525128,0
0.0023811331,1
0.004516425,0
0.0063753193,1
0.003438316,1
0.0044280253,1
0.0041198134,1
0.0045248526,1
0.003740428,0
0.0047996715,1
0.0045031277,1
0.0038709387,0
0.0049345787,1
0.005469824,1
0.0047343844,1
0.0061433655,1
0.0039094044,1
0.0025943995,1
0.004015291,1
0.008310474,1
0.0032470112,1
0.0038642215,1
0.00982594,1
0.004227891,0
0.0029583639,1
0.0051689455,1
0.0036113115,0
0.002616237,1
0.005726516,1
0.006014754,0
0.005769526,1
0.008288844,1
0.004905402,1
0.00558786,1
0.007702341,1
0.0032987457,0
0.004845331,1
0.004426403,1
0.004729195,0
0.003917291,1
0.006930936,1
0.0051773437,1
0.0067636115,1
0.0031471779,1
0.0052060573,1
0.0024345675,1
0.005288936,1
0.006312215,1
0.004816893,1
0.0049462914,1
0.0084471665,1
0.008302873,1
0.0026570212,0
0.0045897304,1
0.0039151986,1
0.0064710844,1
0.003885233,1
0.009221456,1
0.006425136,1
0.008046293,1
0.0035188296,1
0.0031354574,0
0.0063868174,1
0.005690205,1
