preds,labels
0.33632126,0
0.528383,0
0.70892733,0
0.2092019,0
0.71861124,0
0.14442202,0
0.15362817,0
0.17239943,0
0.05503702,0
0.6805257,0
0.8016326,0
0.69950944,0
0.65151584,0
0.5818637,0
0.30083188,0
0.045075674,0
0.54478806,0
0.42527378,0
0.27743933,0
0.117882304,0
0.10429058,0
0.55868244,0
0.34683612,0
0.68565184,0
0.5203428,0
0.6926441,0
0.743481,0
0.5030736,0
0.38670015,0
0.59956354,0
0.7835,0
0.50797063,0
0.32001457,0
0.33376834,0
0.24181116,0
0.5858078,0
0.291678,0
0.2157523,0
0.4031183,0
0.089169554,0
0.38242993,0
0.2547688,0
0.50404847,0
0.33867967,0
0.14791311,0
0.41319805,0
0.5748517,0
0.27282575,0
0.2862301,0
0.15031822,0
0.16956449,0
0.55586725,0
0.49127972,0
0.08267154,0
0.27727172,0
0.32645246,0
0.2745544,0
0.36013332,0
0.5327247,0
0.29213807,0
0.5595733,0
0.5512415,0
0.48497856,0
0.32364053,0
0.23716395,0
0.098415345,0
0.117644414,0
0.28841978,0
0.4234176,0
0.09382768,0
0.649383,0
0.23134173,0
0.30511063,0
0.46180034,0
0.51091,1
0.676522,1
0.77479,1
0.7892617,1
0.45801058,1
0.74701506,1
0.68156946,1
0.7364693,1
0.46711025,1
0.654182,1
0.7689725,1
0.5680463,1
0.2615087,1
0.5022309,1
0.7738012,1
0.7119146,1
0.6654732,1
0.4096105,1
0.74365944,1
0.7734198,1
0.5492299,1
0.70058095,1
0.4488762,1
0.4154357,1
0.57874125,1
0.8501913,1
0.646011,1
0.49013793,1
0.5656971,1
0.8903582,1
0.6652621,1
0.6283541,1
0.61038995,1
0.84794253,1
0.85282546,1
0.5749343,1
0.44066775,1
0.7250561,1
0.88884544,1
0.5684186,1
0.3350694,1
0.37555343,1
0.7227679,1
0.7707467,1
0.6042964,1
0.3292503,1
0.5737072,1
0.4949866,1
0.64426416,1
0.39817095,1
0.6295726,1
0.57874966,1
0.6271414,1
0.34456325,1
0.75459546,1
0.53770036,1
0.6813965,1
0.6638263,1
0.43020496,1
0.31822866,1
0.35482597,1
0.4151922,1
0.6685081,1
0.36866623,1
0.64859134,1
0.7945894,1
0.63659024,1
0.5010236,1
0.69354075,1
0.8344641,1
0.75694525,1
0.21212499,0
0.16160737,0
0.25297686,0
0.26222992,0
0.15526217,0
0.5373721,0
0.30004975,0
0.40920794,0
0.51394963,0
0.37449977,0
0.31231302,0
0.30564272,0
0.20778213,0
0.21132053,0
0.10820878,0
0.50826514,1
0.25047475,1
0.3520718,1
0.5724174,1
0.4940076,1
0.5635083,1
0.3567471,1
0.545297,1
0.6004575,1
0.8649083,1
0.62120223,1
0.2854237,1
0.69676095,0
0.31256035,0
0.6927121,0
0.6866801,0
0.5237056,0
0.39292577,0
0.15483558,0
0.08256332,0
0.3576455,0
0.29159504,0
0.33777693,0
0.4373595,0
0.5148234,0
0.42316976,0
0.097447395,0
0.34572074,0
0.19939041,0
0.24930215,0
0.070363835,0
0.14794724,0
0.1632906,0
0.14463823,0
0.13369854,0
0.26141077,0
0.63827544,0
0.5362471,0
0.5961801,0
0.3959589,1
0.54889214,1
0.6861013,1
0.6153586,1
