preds,labels
0.00191932,0
0.0019197279,0
0.0019251282,0
0.0019180069,0
0.013276028,1
0.001925996,0
0.0019180584,0
0.0020221188,0
0.008230719,1
0.013955989,1
0.002222618,0
0.008201697,1
0.005380594,0
0.0019149426,0
0.014656615,1
0.011022864,0
0.0019163165,0
0.0024938465,1
0.0019175214,0
0.0019176785,0
0.00236227,0
0.0032493894,0
0.0019193079,0
0.002487269,0
0.0038094928,1
0.0030176137,1
0.0019157132,0
0.0019653954,0
0.0019184047,0
0.0019210997,0
0.0019197087,0
0.0019194874,0
0.001948884,0
0.0019191067,0
0.0019255508,0
0.002368249,0
0.0019881753,0
0.0051336805,1
0.0019185236,0
0.0019183899,0
0.0019983696,0
0.010112712,1
0.0019161354,0
0.0043362947,1
0.0019217116,0
0.0019146366,0
0.0019999316,0
0.0019201052,0
0.0019169083,0
0.0019192148,0
0.0019274213,0
0.0019142678,0
0.0019490997,1
0.0019252105,0
0.0019155495,0
0.0019157047,1
0.00191981,0
0.0019200157,0
0.0019170926,0
0.0019340833,0
0.0041110185,1
0.0019231222,0
0.0019177526,0
0.0019165421,0
0.009185274,1
0.024395261,1
0.0019027664,0
0.001928137,0
0.002609614,0
0.0068511595,1
0.0019204658,0
0.0019192703,0
0.010217398,1
0.0043874765,1
0.012253717,1
0.0019329219,0
0.009705681,1
0.0021954076,1
0.0019157791,0
0.0019147346,0
0.0019187466,0
0.015858235,1
0.0019158326,0
0.0019238524,0
0.0019577255,0
0.0019217033,0
0.0020884709,0
0.008057779,1
0.0034671703,1
0.01041027,1
0.0037329874,0
0.0019312727,0
0.0019132405,0
0.0019111899,0
0.0027015957,0
0.007948752,1
0.0019155472,0
0.0019174521,0
0.0020962108,0
0.009867982,1
0.001972745,0
0.0020420158,1
0.0019268485,0
0.0019328553,0
0.0020015554,0
0.0019277347,1
0.0019004452,0
0.011942975,1
0.006326797,0
0.001918295,0
0.011676788,1
0.0019243645,0
0.011605239,1
0.0019172777,0
0.0020110824,0
0.0019097024,0
0.0019573092,0
0.0019454734,0
0.0019270849,1
0.00191438,0
0.0025992952,0
0.0019166557,0
0.0019100051,0
0.0024071739,0
0.0019193033,0
0.001959191,0
0.0019176034,0
0.016006477,1
0.001918075,0
0.0024353194,0
0.00194708,0
0.0019221803,0
0.013784817,1
0.0037011595,1
0.002725617,0
0.0022104012,0
0.0019788097,0
0.0019260556,0
0.0020136687,0
0.0019169104,0
0.0025662053,1
0.0019181912,0
0.001913641,0
0.0019092961,0
0.0020978947,0
0.00214417,1
0.020738559,1
0.001922414,0
0.001914522,0
0.002051108,0
0.007401609,1
0.008903033,1
0.0025002933,0
0.017053183,1
0.0019200863,0
0.0020770207,0
