preds,labels
0.0020778342,0
0.0020901079,1
0.002299408,1
0.0020419518,0
0.0020925615,1
0.0022336664,1
0.0023345705,1
0.0022255497,0
0.0022564037,1
0.0021424096,1
0.0022628994,1
0.0021299573,1
0.0021392037,1
0.0023909148,1
0.0021951254,1
0.001952091,0
0.0023913123,0
0.0021594719,1
0.0019667163,1
0.002207258,0
0.0019016515,0
0.0021557815,1
0.0022661812,1
0.002060394,1
0.0022768183,1
0.0022004922,1
0.0024197933,1
0.002183858,1
0.002027172,1
0.0024631813,1
0.0022282465,1
0.0022233871,1
0.0022619814,1
0.0022764583,1
0.0022565043,1
0.0019153204,0
0.0022310647,1
0.0019983412,1
0.0022186476,0
0.0023019905,1
0.0022463985,1
0.002179419,1
0.0021063127,1
0.0021590858,1
0.0023169438,1
0.0020228454,1
0.002245779,1
0.0019387892,1
0.0022731286,1
0.0021487337,1
0.0021070011,1
0.002407354,1
0.00224036,1
0.002202525,0
0.0021343536,0
0.0022637185,1
0.0023406476,1
0.0021004078,1
0.0024203348,1
0.002202185,1
0.0022585157,0
0.0022292668,0
0.0022284812,1
0.0021956083,1
0.0023495813,1
0.0022940824,1
0.0019276061,1
0.0020949487,0
0.0021356684,1
