preds,labels
0.0021952533,1
0.0020251067,1
0.0020902758,1
0.0022595795,1
0.0021669643,0
0.0020124598,0
0.0023651586,1
0.002074319,1
0.0021951087,1
0.0021979082,1
0.002208464,0
0.0019319205,1
0.0022351004,1
0.0022251396,1
0.002241224,1
0.0023169823,1
0.00225585,1
0.0021059208,1
0.001934523,1
0.0022373572,1
0.0021106906,1
0.0024081403,1
0.0022207457,0
0.0023085012,1
0.0019851713,0
0.0022627981,1
0.0022165722,1
0.0021141444,0
0.002114995,0
0.0022417284,1
0.0019516783,1
0.0023526808,1
0.0022026529,1
0.0023057144,1
0.0021904637,1
0.0020839733,1
0.0019192292,1
0.0021327185,0
0.0019895772,1
0.0022388801,1
0.0022090639,1
0.0022507848,1
0.0019217596,1
0.0023402432,1
0.002325371,1
0.00194038,0
0.0023843667,0
0.0020948367,1
0.0022139228,1
0.0020905854,1
0.0021491393,1
0.0023703617,1
0.0021985709,1
0.0023170738,1
0.002326002,0
0.0021788303,1
0.002163575,1
0.0020879502,1
0.0023969966,1
0.0022645222,1
0.0023840584,1
0.002198251,1
0.0020453723,1
0.0021044803,1
0.0021871324,0
0.0023575998,1
0.0020576804,0
0.0019159114,1
0.002199153,1
