preds,labels
0.0018884123,1
0.0029532136,1
0.0032537954,1
0.0037331406,1
0.0026905246,0
0.0027390306,1
0.003966778,1
0.0031321475,1
0.003567409,1
0.0036463889,1
0.0028220392,1
0.0024673888,0
0.0036028845,1
0.004332436,1
0.0032423602,1
0.00376074,1
0.004242289,1
0.0031907493,1
0.003618043,1
0.0038177792,1
0.0031620346,1
0.0037948836,1
0.0024856485,1
0.0031291093,1
0.0030362923,1
0.002311393,1
0.0026015504,1
0.0033641958,0
0.0037643001,1
0.0032440217,1
0.0031625077,1
0.002852017,0
0.004163697,1
0.0031932842,1
0.0032498075,1
0.003913638,1
0.003461038,1
0.003999632,1
0.0034740856,1
0.0014486669,0
0.003481294,1
0.0033655944,1
0.003951677,1
0.0037859264,1
0.0032741555,1
0.0031860182,1
0.003030345,1
0.0035147017,1
0.003947459,1
0.004060665,1
0.0036004044,1
0.0027836114,0
0.0028361385,1
0.003922763,0
0.003974633,1
0.0045227823,1
0.0036941234,1
0.003346308,1
0.0034671137,1
0.0035057177,1
0.0024838187,1
0.0040860777,1
0.003299716,1
0.0019743787,1
0.0034631258,1
0.0015190117,1
0.0013612388,0
0.0043889964,1
0.0038536682,1
0.0037481887,1
