preds,labels
0.92433274,1
0.9355607,1
0.9613537,1
0.8575953,1
0.88600814,1
0.81130993,1
0.8641551,1
0.8059887,0
0.7247715,0
0.90235305,1
0.8757098,0
0.85338646,0
0.8104381,0
0.90093285,1
0.9341584,1
0.7919648,1
0.7708052,1
0.9158542,1
0.7606621,1
0.70476043,1
0.94594604,0
0.8449983,1
0.8636539,1
0.89199924,1
0.9345347,1
0.9085985,1
0.92766017,1
0.88342917,1
0.78913677,1
0.95141953,1
0.9143449,0
0.8947017,1
0.79192686,1
0.8561327,1
0.9338614,1
0.9097062,0
0.93979615,0
0.9059518,0
0.86176556,1
0.8513946,1
0.917303,1
0.9114265,1
0.848806,1
0.8828376,1
0.9136966,1
0.8614234,0
0.85233885,1
0.9477704,1
0.8421015,1
0.8381365,1
0.9358633,1
0.77741355,1
0.91851777,1
0.8989604,1
0.7912248,1
0.9454345,1
0.74855316,1
0.8420706,1
0.8586472,1
0.9532245,1
0.8685009,1
0.9240065,1
0.9098381,1
0.9424674,1
0.81854725,1
0.85471404,1
0.97239834,1
0.8739784,1
0.95291716,1
