preds,labels
0.0021960107,1
0.0022279283,1
0.0021040477,1
0.0021580083,1
0.0023188794,1
0.0022448176,1
0.0021483188,1
0.0020735909,1
0.0022332293,1
0.0019717237,1
0.002270235,1
0.0022528134,1
0.0023402965,1
0.002410423,1
0.0018186754,1
0.0023088458,1
0.0022241438,1
0.0021985986,1
0.002239974,1
0.0023321146,1
0.0021019068,1
0.0021846937,1
0.002049708,0
0.002306585,1
0.002209622,0
0.0023209795,1
0.0022554905,1
0.0021852292,1
0.0020078903,1
0.002153669,1
0.002250823,1
0.0021147148,1
0.002182489,0
0.0019525475,1
0.0021344598,1
0.002117869,1
0.0019821774,1
0.0021749288,1
0.0022149172,1
0.0023019304,1
0.0021606472,1
0.0023679885,1
0.0019655668,1
0.0021401634,1
0.0019518519,0
0.0021236115,1
0.0021208513,1
0.0020337922,0
0.0023512382,1
0.0022619464,1
0.0020933044,1
0.0022753659,1
0.0022765617,1
0.0022631148,1
0.0023825825,1
0.0020565996,1
0.0022367146,1
0.0020899414,1
0.0022160995,0
0.0020255463,1
0.0023629272,1
0.0021391553,1
0.0021558641,1
0.002086883,1
0.0019883213,0
0.002327384,1
0.0021351613,0
0.0022207082,1
0.0022576156,1
0.0023113806,1
