preds,labels
0.0028916525,1
0.001941442,0
0.0019396733,0
0.002040949,1
0.0030954024,1
0.0030174202,1
0.0019269594,0
0.0019397114,0
0.0026907502,1
0.0027079985,1
0.0019407992,0
0.0029837042,1
0.0019434098,0
0.0019864836,0
0.0019417488,0
0.002831925,1
0.002497447,1
0.0023779604,0
0.0019412643,0
0.0019372101,0
0.0019392788,0
0.0019295405,0
0.0029832667,1
0.0019787808,0
0.0033043844,1
0.0019798602,0
0.0019401327,0
0.0030370492,1
0.0019394016,0
0.0019405638,0
0.0019418598,0
0.0030401666,0
0.0020256967,1
0.0023714977,1
0.002857841,1
0.0027448286,1
0.0021610034,0
0.0024438226,1
0.001936726,0
0.0027604331,1
0.0032638123,1
0.0019400449,0
0.002983276,1
0.0019265275,0
0.0019412943,0
0.0019466383,0
0.0026578363,1
0.0019385777,0
0.0019386992,0
0.0029658647,1
0.0029210895,1
0.0032769754,1
0.0023177024,0
0.0019372675,0
0.0029947748,1
0.0019350594,0
0.0019391978,0
0.0019549865,0
0.0029740992,1
0.0023405296,1
0.003073678,1
0.0020213348,0
0.001935397,0
0.00305613,1
0.0028956276,1
0.0019463042,0
0.0019386732,0
0.0032121264,1
0.0020179038,0
0.0031656472,1
0.0019361457,0
0.0030580468,1
0.0031059615,1
0.0019421997,0
0.0029611834,1
0.002747287,1
0.002852553,0
0.0019447219,0
0.002739083,1
0.0029433325,1
0.001960104,0
0.0019438509,0
0.0030086387,1
0.002538236,1
0.0019368953,0
0.0025297713,1
0.0022148672,0
0.0019437909,0
0.0019148926,0
0.0019390347,0
0.0019371014,0
0.0019418625,0
0.0019403301,0
0.0032277945,1
0.0024390032,1
0.0019373763,0
0.0019344251,0
0.0019394212,0
0.0019470216,0
0.0019577555,0
0.0019421788,0
0.0021788513,0
0.0019366551,0
0.0019165094,0
0.0029244435,1
0.0019255526,0
0.0027056194,1
0.0019346641,0
0.0024420568,1
0.0019963486,1
0.0030773212,1
0.00193783,0
0.0030064068,1
0.0019391573,0
0.0019402951,0
0.0019464486,0
0.0028819863,1
0.001939194,0
0.0019436233,0
0.0019407113,0
0.00195002,0
0.0021305478,1
0.0019112404,0
0.0030447335,1
0.0030163843,1
0.0026750457,1
0.0019397405,0
0.0019374121,0
0.002214217,1
0.0019388692,0
0.0030084052,1
0.0019399244,0
0.0019399944,0
0.001939628,0
0.001938,0
0.0028535128,1
0.0019293671,0
0.0030471247,1
0.0031608127,1
0.0025734126,1
0.0019366428,0
0.0028966726,1
0.0019337343,0
0.002882891,0
0.0029548416,1
0.0019235235,0
0.00230171,1
0.0028083264,1
0.0019339996,0
0.0019419288,0
0.0019471037,0
0.0031488282,1
0.0027958823,1
0.0019396294,0
0.0029560644,1
0.0019364231,0
0.0019379557,1
0.003408512,1
0.001941223,0
0.0019383667,0
0.0031471923,1
0.002675265,1
0.0019380244,0
0.0019353353,0
0.0032335308,1
0.0019382723,0
0.0020572036,0
0.0033600754,1
0.0029565468,1
0.0019402741,0
0.0025561813,1
0.0030429028,1
0.0019398154,0
0.0019404871,0
0.0031171313,1
0.0029466322,1
0.0029884097,1
0.0019395998,0
0.0028771039,1
0.0019405081,0
0.0019368548,0
0.003137238,1
0.00244985,1
0.0019246115,0
0.0019412863,0
0.0019407154,0
0.0019388212,0
0.002837648,1
0.0029866246,1
0.0019403164,0
0.0019543518,0
0.0019394537,1
0.0019044742,0
0.0019397524,0
0.0023991484,1
0.0019415341,0
0.0019417944,0
0.0019413709,0
0.0029360973,1
0.0029491563,1
0.0031037151,1
0.00310044,1
0.0019392238,0
0.0019345233,0
0.0019359842,0
0.0019119034,0
0.0019406705,0
0.003039904,1
