preds,labels
0.0021176056,1
0.002281122,1
0.0022109353,1
0.0021574802,1
0.0019511931,0
0.0020265474,1
0.002210198,1
0.002228275,1
0.0022259462,0
0.0021127192,1
0.0020207523,1
0.0022423516,1
0.002301992,1
0.0022066147,1
0.0021259096,1
0.0018874304,1
0.002091806,0
0.0021318349,1
0.0021788531,1
0.0021547913,0
0.0021908495,1
0.0021796576,1
0.002202036,1
0.002191641,1
0.002319246,1
0.0023343686,1
0.0021585962,0
0.002171852,1
0.0021847333,1
0.0019754139,1
0.0022917115,0
0.0021727297,0
0.002114563,1
0.0023110718,1
0.0023013195,1
0.0022382736,1
0.0020528315,1
0.0021349858,1
0.0022407654,1
0.0019177027,0
0.0022945006,1
0.0019890924,1
0.0019863078,1
0.0023662203,1
0.0020713569,0
0.002372592,1
0.0023947842,1
0.0021003527,1
0.0020573994,1
0.0022192192,1
0.0021965862,1
0.002023993,0
0.0022628757,1
0.0019413305,0
0.0021179796,1
0.0023824535,1
0.0021777647,1
0.0019909602,1
0.0020912036,1
0.002164535,1
0.0020824843,0
0.0020532014,0
0.0022766097,1
0.0021190692,1
0.0022458453,0
0.002212641,1
0.0021881869,1
0.0020970192,1
0.0023800365,1
0.002234838,1
0.0020138244,1
0.0021238953,0
