preds,labels
0.0038327028,1
0.0026327705,0
0.0010645457,0
0.13200797,1
0.021009658,1
0.0021286025,0
0.001531765,0
0.005743497,0
0.10769612,1
0.001201047,0
0.0012817051,0
0.00091205817,0
0.12236261,1
0.0017938497,0
0.0005246353,0
0.0014034767,0
0.0011881245,0
0.018134978,0
0.0017054017,1
0.17793936,1
0.0014185506,0
0.0010325487,0
0.0031675799,0
0.0015032873,0
0.0011271335,0
0.005270994,0
0.0079426505,1
0.0017020878,0
0.001253045,0
0.0012266578,0
0.0901382,1
0.0012393165,0
0.0014966871,0
0.002888814,1
0.0012328248,0
0.0010680264,0
0.0015357165,1
0.0031674379,0
0.0019036295,0
0.001652363,0
0.017521078,1
0.000939237,0
0.002935602,0
0.0018282844,0
0.0035585342,0
0.0020321058,0
0.0017825346,1
0.015307246,1
0.23855665,1
0.0013625667,0
0.0012299612,0
0.012385991,1
0.0019741857,0
0.0012369608,0
0.12770943,1
0.00405835,0
0.010011261,0
0.001665308,0
0.0012807822,0
0.0012190245,0
0.007654172,0
0.0017205499,0
0.00091354834,0
0.0008808321,0
0.002497574,0
0.0012775125,0
0.0015108668,0
0.022176297,1
0.0010993623,0
0.001448822,0
0.0017213436,0
0.0010706751,0
0.03010682,1
0.026984371,1
0.00315793,0
0.034555215,1
0.0034341342,0
0.0010244376,0
0.04728874,0
0.0018646125,0
0.0011898073,0
0.01925628,1
0.0016333299,0
0.008621999,0
0.006109268,1
0.0019515669,0
0.0042702504,1
0.004557125,0
0.001366812,0
0.001138221,0
0.001240263,0
0.0018379234,0
0.012712909,0
0.001030592,0
0.001225241,0
0.0029250586,0
0.0021191142,0
0.0012644054,0
0.0432001,1
0.010300182,0
0.0010770807,0
0.0028619668,0
0.003716739,1
0.0011065418,0
0.010429931,0
0.03199089,1
0.001081598,0
0.020070162,1
0.0011456722,0
0.0012516347,0
0.00061402575,0
0.0012041235,0
0.0035489502,1
0.0012267239,0
0.013786043,1
0.0010251885,0
0.001271714,0
0.017023433,1
0.0016645215,0
0.010258638,1
0.0041011563,0
0.0005523921,0
0.005266198,1
0.0008867881,0
0.0012306421,0
0.0012000091,0
0.00090452266,0
0.0017526221,0
0.0023659784,1
0.0034973174,0
0.012111358,0
0.09685006,1
0.0023289153,1
0.105602704,1
0.0017891937,0
0.0017910599,0
0.0014819041,0
0.0014285357,0
0.002711085,0
0.00074952905,0
0.0026726841,0
0.0013034062,0
0.013137159,1
0.0009688244,0
0.0010090059,0
0.0015580619,0
0.07596107,1
0.0015086017,0
0.0011398403,0
0.0048140213,0
0.0021540315,0
0.0008823868,0
0.091816105,1
0.06871228,0
0.0013943036,0
0.001494639,0
