preds,labels
0.8811433,1
0.35872942,1
0.053039245,0
0.12243791,1
0.22350097,0
0.044659708,0
0.1893537,0
0.35547313,1
0.038199414,0
0.042158987,0
0.846109,1
0.20004518,0
0.07339118,0
0.08671731,0
0.8438712,1
0.11639439,0
0.61923444,1
0.06953248,0
0.1819447,0
0.21286096,0
0.2295337,0
0.36724818,0
0.0413192,0
0.22116208,0
0.93040895,1
0.54350084,1
0.29529426,0
0.080887206,0
0.74699664,1
0.20028661,0
0.1287305,0
0.32732916,1
0.25064832,0
0.7390461,1
0.8234784,1
0.15122028,0
0.081517935,0
0.0979438,0
0.24876252,0
0.15740323,0
0.10946498,0
0.03917436,0
0.14169556,0
0.87957066,1
0.15519053,0
0.8805098,1
0.106788434,0
0.5089273,1
0.13336428,0
0.47354436,1
0.09443232,0
0.19885504,0
0.11341341,0
0.077961355,0
0.2320139,0
0.07621148,0
0.0854159,0
0.09564169,0
0.41061556,1
0.28649518,0
0.070799805,0
0.8667414,1
0.14475018,0
0.15867804,0
0.75294465,1
0.063631736,0
0.8188303,1
0.08829604,0
0.37513646,0
0.09775159,0
0.20104873,1
0.21792248,0
0.11687365,0
0.10619664,0
0.4292169,0
0.3062349,0
0.82835346,1
0.208267,0
0.063477874,0
0.15741546,0
0.8025664,1
0.075224325,0
0.18327777,0
0.08722392,0
0.47005492,1
0.6791305,1
0.090711735,0
0.09530635,0
0.103273414,0
0.1159157,0
0.09471398,0
0.2660426,0
0.25019333,1
0.3562371,1
0.14902946,0
0.070015825,0
0.099458896,0
0.08708494,0
0.12483193,0
0.10931833,0
0.88156384,1
0.08198817,0
0.08930888,0
0.14014956,0
0.08641254,0
0.1629786,1
0.4505946,1
0.12496048,0
0.080224454,0
0.09724559,0
0.5402278,1
0.06680701,0
0.095644385,0
0.11622247,0
0.06308957,0
0.18927425,0
0.05381778,0
0.07093526,0
0.082546845,0
0.113644086,0
0.88536334,1
0.26743466,0
0.077920474,0
0.32449514,0
0.120121844,0
0.8161757,1
0.15529828,0
0.5145335,1
0.13347715,0
0.12668917,0
0.38077757,0
0.88140607,1
0.8791458,1
0.9329678,1
0.7822046,1
0.08728883,0
0.07433897,0
0.08681275,0
0.10741126,0
0.9250271,1
0.09382227,0
0.38260293,0
0.09938367,0
0.12625633,0
0.050508887,0
0.10365693,0
0.8303041,1
0.76451886,1
0.098426044,0
0.0951848,0
0.9125775,1
0.7999443,1
0.1374384,0
0.16955519,1
0.11576679,0
0.37189,0
