preds,labels
0.001951284,0
0.0019512456,0
0.0019510165,0
0.0019503994,0
0.0019511868,0
0.0020803467,1
0.0019513117,0
0.0019510672,0
0.0019512024,0
0.001953493,0
0.0019512835,0
0.0019512038,0
0.0019474126,0
0.0019512185,0
0.0019583672,0
0.0019511671,0
0.001953544,1
0.0019510187,0
0.0019514464,0
0.0019511309,0
0.0019514945,0
0.0019514548,0
0.0019512797,0
0.0019504896,0
0.0019513976,0
0.002054347,1
0.0019511229,0
0.0019511859,0
0.0019513848,0
0.0019513643,0
0.0019513512,0
0.0019509215,0
0.001950979,0
0.0019512121,0
0.0019512996,0
0.0019513202,0
0.0029053926,1
0.001950801,0
0.0029067276,1
0.002240739,1
0.0028634882,0
0.00195151,1
0.0019502889,1
0.001951003,0
0.0019512364,1
0.0019509444,0
0.0020071436,0
0.0019513869,0
0.0019513201,0
0.0019513919,0
0.0019506243,0
0.001957843,1
0.0019509221,0
0.0019752753,0
0.0019512618,0
0.0028480059,1
0.0019512653,0
0.0029678002,1
0.0025802124,1
0.0031861633,1
0.001951179,0
0.0019511415,0
0.0022582607,1
0.0019513223,0
0.0019512759,0
0.0019512281,0
0.0021492362,0
0.0019513018,0
0.0019510966,0
0.0022762972,1
0.0019885958,1
0.0019512787,0
0.001951225,0
0.0019510877,0
0.0019515307,0
0.0019515028,0
0.0021952812,1
0.0019513831,0
0.0019513819,0
0.0019512202,0
0.0019512433,1
0.0020318,1
0.0028537817,1
0.001952142,0
0.0019988155,1
0.0019511211,0
0.0020451378,0
0.0019531061,0
0.0019508385,0
0.0019509977,0
0.0029869063,1
0.0019511521,0
0.0019511397,0
0.0019513104,0
0.0023794323,1
0.0019517443,0
0.0031096565,1
0.0019510015,0
0.0019510941,0
0.0019516243,0
0.0019731028,0
0.0019514908,0
0.0019512748,0
0.0019514536,0
0.0019511918,0
0.0019510048,0
0.0019506173,0
0.0020218643,0
0.002004545,0
0.0019502017,0
0.0019512695,0
0.00195136,0
0.0019512774,0
0.0022137566,1
0.0019517572,0
0.0019534817,1
0.002747801,1
0.0019511337,0
0.0019511743,0
0.0019512754,0
0.0019512539,0
0.0019510739,0
0.0019513093,0
0.0019512328,0
0.0020295314,0
0.001951364,0
0.0026035078,1
0.001998688,1
0.0020000811,0
0.0019508529,0
0.0019510002,0
0.0019527286,0
0.0019509529,0
0.0019514175,0
0.0019514122,0
0.0019512225,1
0.0019511583,0
0.003344605,1
0.0019513177,0
0.0020947414,1
0.0025592463,1
0.002835405,1
0.0019513639,0
0.002167977,1
0.0025255538,1
0.0027321242,1
0.0023710674,1
0.0019510862,0
0.0019507254,0
0.0019513244,0
0.0019530961,0
0.0019510982,0
0.0019500947,0
0.0019629463,0
0.0019595406,1
0.0019507288,0
