preds,labels
0.001950697,0
0.0019505556,0
0.0020540268,0
0.0019500344,0
0.0019507535,0
0.002116297,1
0.00195045,0
0.001939095,0
0.0025943888,1
0.0022379784,0
0.0029298624,1
0.001972886,0
0.0019505768,0
0.0019508834,0
0.0019506399,0
0.0032188094,1
0.0019804318,0
0.0019505306,0
0.0019506929,0
0.0019506546,0
0.0019503935,0
0.0019508975,0
0.0019501536,0
0.0019745906,0
0.0024693033,1
0.0020601396,1
0.002269534,0
0.0019504688,0
0.002195573,1
0.00275663,1
0.0019503575,1
0.0019504027,1
0.0019512604,0
0.0019505792,0
0.0019503797,0
0.0019504519,0
0.0019507062,1
0.0019505826,0
0.001950799,0
0.0019507753,0
0.0020937887,0
0.0019610692,0
0.001950452,0
0.0019506596,0
0.00276664,1
0.0019503292,0
0.0023688849,1
0.0019510268,0
0.0019507272,0
0.0028776887,1
0.0019505842,0
0.0020239253,1
0.0019507674,0
0.0019500969,0
0.0019505618,0
0.0028754226,1
0.0020114852,1
0.0021173751,0
0.0019506912,0
0.0024946325,1
0.0021355883,0
0.0019502636,0
0.0019502406,0
0.0021593282,0
0.0019503128,0
0.0019506821,0
0.00195057,0
0.0022809615,1
0.0019696278,0
0.0019505485,0
0.0019517714,0
0.0020788482,1
0.0020012427,0
0.0024178948,1
0.0019522675,0
0.0019507512,0
0.0019502955,0
0.001950435,0
0.0019507144,0
0.0019554286,0
0.0019508137,0
0.0019508115,1
0.001954567,0
0.0029684387,1
0.002776624,1
0.0028768056,1
0.0019503165,0
0.0019506796,0
0.0019503377,0
0.0019507598,0
0.0033880258,1
0.0019571919,0
0.0026865252,1
0.0019504512,0
0.0019502011,0
0.0019504476,0
0.0026657614,1
0.0019505162,0
0.0019505414,0
0.0021051,1
0.003230429,1
0.0019502994,0
0.0021289038,0
0.0019507027,0
0.001950188,0
0.0019906557,0
0.00275881,1
0.002005025,1
0.0019841616,0
0.00195077,0
0.002285891,1
0.001950658,0
0.0025560365,1
0.0019509689,0
0.0019504607,0
0.0019547176,1
0.0031677051,1
0.001950876,0
0.0019505557,0
0.0019504974,0
0.0021830047,1
0.0019507138,0
0.0019506239,0
0.0028743984,1
0.0019507715,0
0.0020240387,1
0.0019506115,0
0.0020134782,0
0.0019506953,0
0.0021569754,0
0.0019497982,0
0.0019728083,1
0.0019505526,0
0.0019506441,0
0.00195053,0
0.001950632,0
0.001950512,0
0.0019506708,0
0.0019504459,0
0.0019506501,0
0.001987904,1
0.0019497577,0
0.002878702,1
0.0019506112,0
0.0019507159,0
0.002992251,1
0.001950644,0
0.0023773352,1
0.001953579,0
0.0019505875,0
0.001950761,0
0.0019503168,0
0.0019504644,0
0.001973997,0
0.0022692855,1
0.0019578065,0
