preds,labels
0.4395922,0
0.43037516,0
0.37940308,0
0.35445306,0
0.45316583,0
0.42240357,0
0.4212464,0
0.4962804,0
0.42145336,0
0.3856251,0
0.42507532,0
0.44114006,0
0.51212215,0
0.46407235,0
0.49113145,0
0.43334186,0
0.40361676,0
0.43626815,0
0.39513677,0
0.39509848,0
0.40013677,0
0.49729753,0
0.45326644,0
0.43219793,0
0.47255063,0
0.47285485,0
0.43609375,0
0.4918352,0
0.43285102,0
0.43205595,0
0.4297115,0
0.46638188,0
0.47958097,0
0.44059646,0
0.39463767,0
0.46486935,0
0.37974456,0
0.4485941,0
0.39159504,0
0.45195585,0
0.45461676,0
0.41061795,0
0.3387703,0
0.45005932,0
0.46678963,0
0.4551485,0
0.40731877,0
0.45374227,0
0.4565676,0
0.40541145,0
0.4006888,0
0.47265223,0
0.41905975,0
0.44706485,0
0.35668924,0
0.4409934,0
0.4308824,0
0.4327527,0
0.4167118,0
0.39952034,0
0.44080967,0
0.46774116,0
0.45001307,0
0.46905148,0
0.4516673,0
0.4588209,0
0.43634495,0
0.3876372,0
0.42952958,1
0.4550591,1
0.41751352,1
0.4381541,1
0.43656167,1
0.44710258,1
0.43801522,1
0.39672837,1
0.42603147,1
0.37615982,1
0.39016658,1
0.39557406,1
0.4526417,1
0.41728535,1
0.39271495,1
0.43761876,1
0.44430393,1
0.4158728,1
0.42183715,1
0.4224322,1
0.49457142,1
0.46684358,1
0.46745905,1
0.47965378,1
0.4590893,1
0.46924853,1
0.47415513,1
0.434534,1
0.5010017,1
0.44141698,1
0.4358753,1
0.41311285,1
0.3856362,1
0.40718025,1
0.42391258,1
0.44044018,1
0.41950768,1
0.46923503,1
0.43357366,1
0.51001465,1
0.42293218,1
0.3788727,1
0.42970607,1
0.39252678,1
0.4380832,1
0.45447013,1
0.46381208,1
0.4440025,1
0.4230327,1
0.4429434,1
0.43156034,1
0.42377955,1
0.47474375,1
0.4623676,1
0.49951908,1
0.42148393,1
0.4363261,1
0.45859778,1
0.45613846,1
0.45374167,1
0.41234246,1
0.50692993,1
0.40191594,1
0.38253567,1
0.40890583,1
0.46493196,1
0.40682936,1
0.41571584,1
0.4001328,1
0.4449645,1
0.502673,1
0.47901753,1
0.39728555,1
0.41185996,1
0.4579968,1
0.43328208,1
0.44448987,1
0.4766101,1
0.51843727,1
0.46581697,1
0.43969843,1
0.40882245,0
0.45682827,0
0.45499715,0
0.39435777,0
0.41614935,0
0.3915434,0
0.4306356,0
0.3777963,0
0.42263058,0
0.49143165,0
0.45336396,0
0.42972723,0
0.37974945,0
0.416225,0
0.3872784,0
0.42495498,0
0.44519058,0
0.3846639,0
0.39900815,0
0.43550754,0
0.40066636,1
0.43193087,1
0.43505996,1
0.4210373,1
0.42224368,1
0.46139848,1
0.38824508,1
0.4394454,1
0.43836522,0
0.4263151,0
0.38053983,0
0.3877476,0
0.36300284,0
0.44798425,0
0.47404325,0
0.36082456,0
0.39946973,0
0.3679347,0
0.38875663,0
0.40463665,0
0.47487321,0
0.3705699,0
0.41780886,0
0.3992091,0
0.41302755,0
0.3952286,0
0.39175224,0
0.4245348,0
0.44258797,0
0.4171165,0
0.399628,0
0.421605,0
0.41145793,0
0.45802146,0
0.40901273,0
0.43641192,1
0.48327756,1
0.39468005,1
0.39386043,1
0.420132,1
0.40188807,1
0.43558377,1
0.4418124,1
0.41053438,1
