preds,labels
0.4666935,0
0.4471685,0
0.34687617,0
0.4389976,0
0.42072845,0
0.43432716,0
0.4020682,0
0.43655157,0
0.45093542,0
0.42172256,0
0.43799904,0
0.44384858,0
0.4092527,0
0.41299117,0
0.42288488,0
0.4850595,0
0.4353166,0
0.45093367,0
0.49346825,0
0.43008965,0
0.44862714,0
0.4084873,0
0.38256714,0
0.39021674,0
0.414663,0
0.45034504,0
0.44223326,0
0.38777894,0
0.4419391,0
0.44951415,0
0.46326903,0
0.43252736,0
0.44848388,0
0.45664558,0
0.46030617,0
0.4445176,0
0.42998287,0
0.40565598,0
0.44564778,0
0.46317747,0
0.40957707,0
0.38857886,0
0.45519868,0
0.4391588,0
0.4499704,0
0.44674933,0
0.4152393,0
0.40818468,0
0.42658508,0
0.40574992,0
0.43312806,0
0.4251059,0
0.43791595,0
0.45926028,0
0.5278752,0
0.43248352,0
0.37951535,0
0.45168006,0
0.5055527,0
0.4419485,1
0.4189703,1
0.3873532,1
0.462583,1
0.4916666,1
0.43241626,1
0.4210329,1
0.4197846,1
0.47478977,1
0.4501418,1
0.48196313,1
0.48212287,1
0.44742325,1
0.44532463,1
0.37803045,1
0.39690357,1
0.4587697,1
0.46699697,1
0.42635277,1
0.42156073,1
0.47863215,1
0.465335,1
0.45052382,1
0.44740537,1
0.42631605,1
0.4466549,1
0.419523,1
0.41682133,1
0.40621513,1
0.42091134,1
0.411532,1
0.45739996,1
0.42937678,1
0.4636709,1
0.4201153,1
0.39813346,1
0.46083796,1
0.4312473,1
0.42365474,1
0.43269092,1
0.45800975,1
0.4282127,1
0.44973642,1
0.41442412,1
0.40559608,1
0.39273205,1
0.4309682,1
0.4424471,1
0.40722907,1
0.41816047,1
0.4303424,1
0.39755416,1
0.38621807,1
0.520087,1
0.50355095,1
0.43681175,1
0.46859774,1
0.44563174,1
0.45836422,1
0.43302774,1
0.47686064,1
0.42004162,1
0.43282804,1
0.41416073,1
0.4706829,1
0.46819943,1
0.4183945,1
0.45463404,1
0.4785386,1
0.4652324,1
0.5155295,1
0.44266078,0
0.4280714,0
0.40330106,0
0.4094647,0
0.4680826,0
0.43425107,0
0.44089144,0
0.44278768,0
0.4048614,0
0.44379914,0
0.39605016,0
0.42739853,0
0.44316104,0
0.42860022,0
0.41338524,0
0.3903336,0
0.43061203,0
0.36606652,0
0.40537047,0
0.4221147,0
0.40754712,0
0.449853,0
0.4098126,0
0.4658564,0
0.47458047,1
0.4246504,1
0.449248,1
0.4546157,1
0.42190596,1
0.3853161,1
0.43210518,1
0.477407,1
0.43737808,1
0.44081774,1
0.43207768,1
0.503596,1
0.44596767,1
0.43384892,0
0.47146818,0
0.42663342,0
0.49231675,0
0.39782614,0
0.40506727,0
0.37349665,0
0.39495826,0
0.45262435,0
0.38288632,0
0.44500357,0
0.43212673,0
0.45125645,0
0.4125314,0
0.45769224,0
0.43489295,0
0.4469984,0
0.44377235,0
0.4245151,0
0.46125358,0
0.41632545,0
0.45643264,0
0.42616484,0
0.42014235,0
0.49161866,0
0.4416757,0
0.4465621,1
0.41746086,1
0.46375108,1
0.45791343,1
0.45221567,1
0.41318014,1
0.39925826,1
0.42517394,1
