preds,labels
0.0019444767,0
0.0024261214,1
0.0019446401,0
0.0019439298,0
0.0019623488,0
0.0055335714,1
0.0019446054,1
0.0037749112,1
0.0030338718,1
0.0019438708,0
0.0019465412,0
0.0049818484,1
0.002063658,0
0.0031551714,1
0.0031603887,0
0.001944634,0
0.001974584,0
0.0019440155,0
0.0019437072,0
0.0020022485,0
0.006328411,1
0.0023597896,1
0.002031307,0
0.001944597,0
0.0019445539,0
0.002003607,0
0.001943776,0
0.0050723953,1
0.0019423303,0
0.0021739241,0
0.0019452252,0
0.0019434489,0
0.0019438205,0
0.0021199468,1
0.0019716981,0
0.0019441592,0
0.00460199,1
0.007509755,1
0.0020081126,0
0.002396322,1
0.0019445482,0
0.0019545234,0
0.0033893418,1
0.0019439129,0
0.0035109508,1
0.0019446792,0
0.0019451529,0
0.001943175,0
0.0019964124,0
0.0019231541,0
0.002660541,0
0.001944384,0
0.004146046,0
0.0048237755,1
0.0019526206,0
0.0019455068,0
0.0019693377,0
0.001943302,0
0.001960343,0
0.005274001,1
0.0019462517,0
0.0027610708,1
0.005383347,0
0.0024287747,0
0.0019420121,0
0.0019450657,1
0.0057885074,1
0.0019433436,0
0.0020273256,1
0.0019432057,0
0.0019444535,0
0.004762685,1
0.0019455493,0
0.0019513423,0
0.002044389,0
0.0034033197,1
0.0019429995,0
0.0019450578,0
0.0019476068,0
0.0028216254,1
0.00194258,0
0.0019428865,0
0.0034400448,1
0.003075895,0
0.0019454398,0
0.0019419587,0
0.00195459,0
0.0021132838,1
0.0019441289,0
0.0019436647,0
0.0019435639,0
0.001943111,0
0.0019444738,0
0.0019455085,0
0.0054239584,1
0.0019422936,0
0.0069162087,1
0.001948127,0
0.0021366486,0
0.0019994273,0
0.0037798968,1
0.0019496321,0
0.0019478201,0
0.0019433412,0
0.0019432729,0
0.001943478,0
0.001997208,0
0.0019450772,0
0.004887369,1
0.001978802,0
0.0019456312,0
0.0019441242,0
0.0019481833,0
0.0019814712,0
0.002306186,0
0.0019493691,0
0.0019434193,0
0.0019838063,0
0.0022906521,1
0.001958877,0
0.004241763,1
0.0042210016,1
0.005427716,1
0.0019440721,1
0.0019609518,0
0.0019441032,0
0.0019486465,0
0.0032433576,1
0.0019459727,0
0.002382985,0
0.0019596927,0
0.0019514596,0
0.003498826,1
0.0021378805,0
0.0019452161,0
0.0023062108,0
0.0019460398,0
0.005866832,1
0.003307163,1
0.0019437735,0
0.0019777734,0
0.0019883735,0
0.0019453418,0
0.0019435628,0
0.0019678024,0
0.0019606662,1
0.0019446997,0
0.0020312872,0
0.002177788,0
0.0046613477,1
0.0019440351,0
0.001944959,0
0.0019482677,0
0.0036794557,1
0.0019733289,0
0.0019450706,0
