preds,labels
0.0028416256,0
0.0019607658,0
0.0019508572,0
0.0019509795,0
0.001950283,0
0.002531693,1
0.0019504442,0
0.0019509362,0
0.0019506324,0
0.0019504528,0
0.0028533542,1
0.0019508856,0
0.0020112672,0
0.0019507981,0
0.0019781047,0
0.0019507861,0
0.0019507718,0
0.0020354507,0
0.0019623386,0
0.0032539365,1
0.002246246,0
0.0019577679,0
0.0019507833,0
0.0019509288,0
0.0025474597,0
0.0021483838,0
0.0019506695,0
0.0019644627,1
0.001950778,0
0.0019508416,0
0.0035124081,1
0.0019509548,0
0.0026294896,1
0.0019508685,0
0.001950287,1
0.0019507988,0
0.0022569543,1
0.001995085,0
0.001951099,0
0.0029357697,1
0.0019506231,0
0.0019508873,0
0.0019510003,0
0.0022387155,0
0.002186359,0
0.0019531432,1
0.0019519716,0
0.002245814,1
0.0023290433,1
0.002793259,1
0.0019687896,1
0.0019509209,0
0.001965113,0
0.0019508197,0
0.0032895186,1
0.0027706884,1
0.0019516969,0
0.0019510484,0
0.0019509138,0
0.0026157147,1
0.0019508667,0
0.002671066,1
0.0019505845,0
0.0030140749,0
0.0026373556,1
0.0019505746,0
0.0019507881,0
0.0019507371,0
0.0031819937,1
0.0019860887,0
0.0019677638,0
0.0034151287,1
0.0019505598,0
0.001962615,0
0.002010142,1
0.0019508864,0
0.001954674,0
0.0019804775,0
0.002206182,1
0.0021715844,1
0.003080993,1
0.0020480654,0
0.0019509204,0
0.0019520394,0
0.0019508508,0
0.0019505055,0
0.0019507542,0
0.0019508253,0
0.00240905,1
0.0019510051,0
0.0019510123,0
0.0031263155,1
0.001950942,0
0.0036643352,1
0.0019519645,0
0.0019525837,0
0.0030334757,1
0.0019507542,0
0.001950448,0
0.0019510773,0
0.001950935,0
0.0021752042,0
0.0020012953,0
0.0019504915,0
0.0019496869,0
0.0019508589,0
0.0019510636,0
0.0024935135,1
0.0019513418,0
0.0019508341,0
0.0026043844,1
0.0026745389,1
0.0021543747,1
0.0019506863,0
0.0019582878,0
0.0019507657,0
0.0019509412,0
0.0020152533,0
0.0019509237,0
0.0019509183,0
0.0019508486,0
0.0019503302,1
0.0019510472,0
0.0019509556,0
0.0019510007,0
0.0021927643,0
0.002765945,1
0.0019509378,0
0.0019511243,0
0.0019506463,0
0.0019507647,0
0.0019508702,0
0.0019509983,0
0.00197276,0
0.002037215,0
0.0019509884,0
0.0019508485,0
0.0019507166,0
0.0020137157,0
0.0019509302,0
0.0025614386,0
0.001950712,0
0.0033015257,1
0.0019510369,0
0.0019507115,0
0.0019504998,0
0.0019508566,1
0.0019511333,0
0.0019534903,0
0.0023983922,1
0.0019509055,0
0.0020223123,0
0.0019506678,0
0.0028258513,1
0.0019511543,0
0.0022963497,1
