preds,labels
0.0021937976,1
0.0019513167,0
0.001951099,0
0.0019513598,0
0.0019656383,1
0.002328884,1
0.0019512224,0
0.0019519442,0
0.0024585037,0
0.0019511938,0
0.0024078854,1
0.0019512104,0
0.0019512097,0
0.0035976733,1
0.0024615824,1
0.002951195,1
0.0019512833,0
0.0019554913,0
0.0027473343,1
0.0019511232,0
0.0027609277,1
0.0019513564,0
0.0019513258,0
0.0019513137,0
0.003192792,1
0.002259237,1
0.002503029,1
0.0020079417,0
0.0033222274,1
0.0021688745,0
0.0019512939,0
0.0019767443,0
0.003057434,1
0.001951006,0
0.001951501,0
0.0026757892,1
0.0020008544,0
0.0019618114,0
0.001954461,0
0.0019513773,0
0.0019513769,0
0.0019805753,0
0.0019514066,0
0.001951517,0
0.0019514113,0
0.002252834,1
0.0019513748,0
0.0019514225,0
0.0019512913,0
0.0019511963,0
0.001951275,0
0.0027843695,1
0.001951287,0
0.002165293,1
0.0025270295,1
0.0019514513,0
0.0019512842,0
0.0034942843,1
0.0019512305,0
0.0030713351,1
0.0027535204,1
0.001951418,0
0.0019513617,0
0.0019512684,0
0.0019514824,0
0.0019511806,0
0.0022380315,0
0.003474587,1
0.0019514057,0
0.002363348,1
0.0019512059,0
0.0020804575,0
0.0019511294,0
0.0019512563,0
0.0019512633,0
0.0031331088,1
0.0026753265,1
0.0022726916,0
0.0019514135,0
0.0021771214,1
0.001951336,0
0.0019512444,0
0.0019513393,0
0.0019512135,0
0.0019529242,0
0.0019512597,0
0.0019513599,0
0.0019512342,0
0.00195121,0
0.0019511959,0
0.001951468,0
0.0019514489,0
0.0019513594,0
0.0021415742,1
0.0019514835,0
0.001951498,0
0.002740459,1
0.001951509,0
0.0019581576,0
0.0019513178,0
0.0019512959,0
0.0022157868,0
0.0019512351,0
0.0019513089,0
0.0019510537,0
0.001951387,0
0.0019629903,0
0.0030268095,1
0.0019513242,0
0.001955077,1
0.0019516211,0
0.001951551,0
0.0019512385,0
0.0019514264,0
0.0031392782,1
0.0029168925,1
0.0030519287,0
0.002318202,1
0.003238435,0
0.0024961233,0
0.0019515296,1
0.0021333406,0
0.0020232776,0
0.0019511471,0
0.0019513565,0
0.0019511352,0
0.001951389,0
0.0019631356,0
0.0019513249,0
0.0019515341,0
0.0020872173,0
0.0019513658,0
0.0019508414,0
0.0019604058,0
0.0022581175,1
0.0019514306,0
0.002038487,1
0.0019514912,0
0.0024378968,1
0.0019512688,0
0.0024332353,0
0.002646775,1
0.0020405953,1
0.0025519298,1
0.0019514184,0
0.0019514412,0
0.0019613327,0
0.0019514097,0
0.0021879068,0
0.0019946268,0
0.0021271803,0
0.003278995,1
0.0019512457,0
0.001951419,0
0.0019515223,0
0.0019511742,0
