preds,labels
0.001951243,0
0.002408942,1
0.0019964147,0
0.0019512022,0
0.0019544626,0
0.0019987288,0
0.0019510963,0
0.0019513909,0
0.0019511922,0
0.0032364866,1
0.0019513805,0
0.0023993487,1
0.0019510417,0
0.0019511296,0
0.0021456387,1
0.0019542696,0
0.0019515385,1
0.0019514776,0
0.001951364,0
0.001951356,0
0.0019619584,1
0.001951436,0
0.0019510124,0
0.0019511705,0
0.0019512149,0
0.0019567804,0
0.0019513458,0
0.001951406,0
0.0019565427,0
0.0029671101,0
0.0019511947,0
0.0019512362,0
0.0019526611,0
0.0019511789,0
0.0019512146,0
0.0019515259,0
0.0019510526,0
0.0019513741,0
0.0019514958,0
0.00195081,0
0.0019511217,0
0.0029130531,1
0.001950916,0
0.001951157,0
0.0022353877,1
0.0019513641,0
0.0019513288,0
0.0019511593,0
0.0027436914,1
0.0019514256,0
0.0019559,0
0.0019514065,0
0.0031111299,1
0.0019513275,0
0.0019514379,0
0.001951229,0
0.002738368,1
0.0019513489,0
0.0019513877,0
0.0019513504,0
0.0019512341,0
0.0019618645,0
0.0019512645,0
0.0019511734,0
0.0019512993,0
0.0019514398,0
0.0019512945,0
0.0028559736,1
0.0019512299,0
0.0019513635,1
0.0019514345,0
0.0019511466,0
0.001951392,0
0.002338649,1
0.0019511,0
0.00214844,1
0.0028260744,1
0.0019511648,1
0.001951113,0
0.0019657402,1
0.002068623,1
0.0019515865,0
0.0023852244,1
0.0019511137,0
0.001955365,0
0.0019510656,0
0.0019511689,0
0.0019512684,0
0.00261477,1
0.0024447339,1
0.0019513299,0
0.0019512334,0
0.0019509896,0
0.0019509997,0
0.0019582638,0
0.0019511918,0
0.0027913547,1
0.0019512181,0
0.0019981307,1
0.0019513133,0
0.0019510628,0
0.0019587046,1
0.0019512697,1
0.0019514838,0
0.0019512329,0
0.0019511356,0
0.0019513562,0
0.0025637727,1
0.0019495948,0
0.0019513719,0
0.0019511674,0
0.0019860812,0
0.0019513159,0
0.0021800732,1
0.0019513995,0
0.0025733602,1
0.0020478957,1
0.0019440125,0
0.001951635,1
0.0019513142,0
0.0019512983,0
0.001938996,0
0.0034665484,1
0.0019513877,0
0.0019729538,0
0.002044157,1
0.0019565157,0
0.001952626,0
0.0019514993,0
0.0019552535,1
0.002625997,1
0.0021087544,1
0.0019513076,0
0.0019510683,0
0.0019510472,0
0.0019543222,0
0.0022167948,0
0.0019776826,0
0.001951177,0
0.0029802134,1
0.0019514774,0
0.0019511771,0
0.0019512785,0
0.002352164,1
0.0019511676,0
0.0019447672,0
0.0019497314,0
0.002023095,1
0.0019517777,0
0.0019513101,0
0.0019781746,0
0.0019512854,0
0.0019512713,0
0.0033887913,1
0.0019483211,0
0.0019513958,0
