preds,labels
0.39277366,0
0.37833875,0
0.45529485,0
0.49681774,0
0.4951299,0
0.4196762,0
0.3795646,0
0.34772053,0
0.4869324,0
0.4245276,0
0.4141805,0
0.45794854,0
0.6336938,0
0.48389572,0
0.55826604,0
0.5433756,0
0.44079173,0
0.39719954,0
0.39064813,0
0.4321401,0
0.45004335,0
0.44372717,0
0.5502942,0
0.49815083,0
0.37686408,0
0.3848982,0
0.39708507,0
0.46791878,0
0.4580246,0
0.39463925,0
0.43717802,0
0.44164234,0
0.3718048,0
0.37626702,0
0.47111177,0
0.46847183,0
0.49637556,0
0.43434986,0
0.45820013,0
0.46311924,0
0.49081805,0
0.4492477,0
0.45280874,0
0.40671957,0
0.40495113,0
0.3651521,0
0.48748097,0
0.48687345,0
0.4941568,0
0.48243704,0
0.4592737,0
0.33905995,0
0.32479677,0
0.48012653,0
0.47116372,0
0.441365,0
0.4980732,0
0.46614313,0
0.3889571,0
0.4149259,0
0.40978625,0
0.40486687,0
0.38134623,0
0.4435272,0
0.38542452,0
0.3871784,0
0.3975789,1
0.37833345,1
0.4142095,1
0.5430698,1
0.5435362,1
0.5844952,1
0.50961214,1
0.4292602,1
0.42899132,1
0.5354183,1
0.4253062,1
0.4852547,1
0.36542505,1
0.3188939,1
0.5246053,1
0.44604662,1
0.3481925,1
0.4589754,1
0.42618263,1
0.44091493,1
0.42894945,1
0.40594676,1
0.63697344,1
0.45302767,1
0.45062396,1
0.5875851,1
0.49590623,1
0.4857882,1
0.4494604,1
0.49400958,1
0.510258,1
0.52838045,1
0.45095146,1
0.4544671,1
0.43985865,1
0.56113935,1
0.5733592,1
0.6195015,1
0.44331294,1
0.42796677,1
0.4217261,1
0.46473864,1
0.4832728,1
0.4743221,1
0.5077539,1
0.42343304,1
0.50157225,1
0.43973333,1
0.40744472,1
0.47741735,1
0.51961714,1
0.50353783,1
0.55087453,1
0.55710846,1
0.50301266,1
0.46908367,1
0.44270465,1
0.4139384,1
0.39736107,1
0.44346043,1
0.5797834,1
0.46549577,1
0.5515785,1
0.6186301,1
0.5389017,1
0.42409685,0
0.42215562,0
0.3554763,0
0.4319172,0
0.38004014,0
0.46295404,0
0.43067664,0
0.40294755,0
0.41156873,0
0.4662001,0
0.47765717,0
0.5018104,0
0.47061798,0
0.46195716,0
0.45349425,0
0.41572067,0
0.48980546,0
0.54878116,0
0.5203219,0
0.59794915,1
0.6532626,1
0.6358039,1
0.52910537,1
0.48024142,1
0.49087888,1
0.5691675,1
0.54655486,1
0.5332999,1
0.58416414,1
0.5675914,1
0.41001067,0
0.42772648,0
0.43074453,0
0.44260502,0
0.42532724,0
0.44161257,0
0.47857445,0
0.37487996,0
0.34662604,0
0.376548,0
0.3246382,0
0.35529777,0
0.39703175,0
0.43870714,0
0.44078317,0
0.4955492,0
0.41931254,0
0.38035938,0
0.40323305,0
0.37005234,0
0.45469305,0
0.44799116,0
0.5585618,0
0.36844197,0
0.35811839,0
0.38931647,0
0.36598286,0
0.50506043,1
0.42731953,1
0.40405846,1
0.4485193,1
0.48087242,1
0.4022368,1
0.4728233,1
0.5501194,1
