preds,labels
0.33332193,0
0.33556217,0
0.39825526,0
0.34328148,0
0.4222036,0
0.4436224,0
0.6056142,0
0.6284536,0
0.38648632,0
0.40910116,0
0.43052396,0
0.41467386,0
0.54214454,0
0.5301969,0
0.436479,0
0.4368179,0
0.47647247,0
0.48442405,0
0.29889315,0
0.33494386,0
0.34090266,0
0.43963063,0
0.4333914,0
0.47929493,0
0.55121315,0
0.46812308,0
0.4732533,0
0.44358638,0
0.4369713,0
0.41374302,0
0.3799407,0
0.48298034,0
0.46189615,0
0.43683326,0
0.3650956,0
0.44197738,0
0.4378064,0
0.4207407,0
0.40839118,0
0.47780272,0
0.47920695,0
0.37613118,0
0.38581663,0
0.34925112,0
0.56633765,0
0.47355634,0
0.4880398,0
0.54408056,0
0.53138584,0
0.4971233,0
0.56171495,0
0.5405881,0
0.45293483,0
0.37303287,0
0.39792526,0
0.4390329,0
0.47124097,0
0.47675323,0
0.4370693,0
0.55933076,0
0.5263379,0
0.5650901,0
0.45306185,0
0.576042,0
0.51940453,0
0.61172134,0
0.59104055,0
0.59392047,0
0.48637414,1
0.46400756,1
0.48895746,1
0.45075825,1
0.4087051,1
0.37537324,1
0.55106926,1
0.5069171,1
0.42308405,1
0.43991175,1
0.41457212,1
0.37970883,1
0.47358254,1
0.39197016,1
0.4805558,1
0.54988706,1
0.49338487,1
0.477543,1
0.4391272,1
0.44327646,1
0.47223076,1
0.388734,1
0.5052835,1
0.47030818,1
0.5049385,1
0.48634407,1
0.47690374,1
0.43957603,1
0.4428255,1
0.39060828,1
0.4119304,1
0.4835004,1
0.44628105,1
0.3343421,1
0.34846276,1
0.3815759,1
0.3606966,1
0.414942,1
0.5576848,1
0.57455695,1
0.39495763,1
0.37384915,1
0.3824844,1
0.38527617,1
0.58724266,1
0.64227086,1
0.45943144,1
0.50661045,1
0.48416325,1
0.48396882,1
0.37798774,1
0.32899192,1
0.42044592,1
0.6147509,1
0.5633513,1
0.37405226,1
0.4618646,1
0.4931026,1
0.54749435,1
0.43306813,1
0.41447094,1
0.5067641,1
0.42229643,1
0.4446047,1
0.6083848,1
0.48542508,1
0.4920125,1
0.47316226,1
0.44504493,1
0.58349586,1
0.4383201,1
0.4797124,1
0.5045233,1
0.39707085,1
0.50628537,1
0.50993633,1
0.4465101,1
0.54925674,1
0.5258075,1
0.521534,1
0.4917738,1
0.47228917,0
0.45752025,0
0.48352516,0
0.4256372,0
0.35708922,0
0.38529482,0
0.42024267,0
0.3692048,0
0.34431282,0
0.4085254,0
0.46009126,0
0.39633873,0
0.45717174,0
0.37705407,0
0.41131428,0
0.3193182,0
0.3222471,0
0.35182175,0
0.4322665,0
0.38282478,0
0.5021412,1
0.48254293,1
0.38473162,1
0.41820118,1
0.41580495,1
0.40134662,1
0.391416,1
0.45369002,1
0.3919319,0
0.4034197,0
0.4096824,0
0.3978449,0
0.39056644,0
0.33544704,0
0.3644429,0
0.4895789,0
0.46721834,0
0.32507873,0
0.31398693,0
0.33226138,0
0.32531795,0
0.3159456,0
0.43785208,0
0.4522283,0
0.4923105,0
0.48972315,0
0.45150623,0
0.41745037,0
0.42757285,0
0.43776572,0
0.39621186,0
0.31891912,0
0.36865866,0
0.43144894,0
0.47781426,0
0.49837542,1
0.48143926,1
0.4889862,1
0.41964173,1
0.40493965,1
0.48779452,1
0.5027346,1
0.39329636,1
0.5229627,1
