preds,labels
0.0014118305,0
0.0019034559,0
0.0011573888,0
0.0029594235,0
0.0014547234,0
0.0012621916,0
0.0013027714,1
0.002182268,0
0.003793111,0
0.0028340372,0
0.002758478,1
0.0068157003,0
0.0074561313,1
0.001263057,0
0.022616988,0
0.032301765,1
0.0028335357,0
0.001278725,1
0.008594332,0
0.001707922,0
0.0012695991,0
0.0055568307,0
0.0012429331,0
0.0015738813,0
0.0012434543,0
0.019337326,0
0.0028502916,0
0.022223791,1
0.009860329,1
0.0019303765,0
0.0015855803,0
0.0012485383,0
0.00198778,0
0.0033920123,0
0.0059975227,1
0.001298207,0
0.003173502,0
0.0037615434,1
0.0014430063,0
0.0013508499,0
0.0016257372,0
0.0017040812,0
0.009912659,1
0.0013484308,0
0.0020291558,0
0.0013928377,0
0.0012685705,0
0.0013841459,0
0.0013293457,0
0.18164997,1
0.0020622846,0
0.012914135,1
0.0011812792,0
0.0017924596,0
0.0011739561,0
0.0021273964,0
0.0012098856,0
0.0015718979,0
0.0040308936,0
0.0026887606,0
0.036332604,1
0.001869138,0
0.037192903,1
0.0012028548,0
0.001126528,0
0.07430878,1
0.0011372358,0
0.04212592,1
0.0014264494,0
0.0013982252,0
0.0013131101,0
0.003661914,0
0.0018824687,0
0.0014317819,0
0.0014351463,1
0.001902556,1
0.001392691,0
0.001920942,0
0.0013348048,0
0.0014189399,1
0.0016764442,0
0.0012931105,0
0.050769895,1
0.0013537364,0
0.0013050202,0
0.0029699039,0
0.001544803,0
0.0012852002,0
0.03491887,1
0.0033298437,0
0.0016171999,1
0.035585873,1
0.0017137849,0
0.0016070933,0
0.0032786645,0
0.0015248513,0
0.16354655,1
0.0015069868,0
0.0013756854,0
0.005084202,0
0.0022954158,0
0.0018682885,0
0.0011806567,0
0.0028884227,1
0.0013303361,0
0.009205752,1
0.001597193,0
0.0017260358,0
0.0012583025,0
0.0014570534,0
0.001362426,0
0.0018924918,0
0.0021241335,1
0.0019329546,0
0.0017925316,0
0.0096630175,0
0.0023576773,0
0.0014116917,0
0.004726587,0
0.0035752754,0
0.0012153786,0
0.0014581672,0
0.0060300063,1
0.0021131202,1
0.0028189297,0
0.020410487,1
0.004686916,1
0.0016208534,0
0.020471299,1
0.0017753243,0
0.026056737,1
0.001194377,0
0.0013785192,0
0.001617882,0
0.0013256585,0
0.001657527,0
0.0014119502,0
0.0014923047,0
0.002556675,1
0.0011323931,0
0.02202612,1
0.0050951224,0
0.0015267702,1
0.0058174287,0
0.008375948,0
0.00941936,1
0.0018620124,0
0.005215318,0
0.0012097599,0
0.0035222773,0
0.0014079738,0
0.0063520237,1
0.005561853,1
0.0011861253,0
0.0015366831,0
0.0011585458,1
