preds,labels
0.50463754,0
0.49529046,0
0.50122845,0
0.49941075,0
0.4885144,0
0.35076985,0
0.44430774,0
0.4247783,0
0.3584983,0
0.3771568,0
0.38254604,0
0.37621,0
0.50678223,0
0.48325297,0
0.43807614,0
0.45017076,0
0.3663899,0
0.30213463,0
0.44400746,0
0.43374482,0
0.3926414,0
0.43669167,0
0.438427,0
0.41878027,0
0.2898969,0
0.25744417,0
0.45574212,0
0.50165385,0
0.47747192,0
0.41044772,0
0.37805852,0
0.5015192,0
0.56258136,0
0.50625616,0
0.40067977,0
0.41699156,0
0.42715287,0
0.40227523,0
0.3682849,0
0.38085562,0
0.4134694,0
0.44755524,0
0.4845144,0
0.48784724,0
0.38152173,0
0.464968,0
0.48366094,0
0.33731648,0
0.34795022,0
0.46314466,0
0.4095956,0
0.41611105,0
0.28932023,0
0.32917604,0
0.47894305,0
0.46790057,0
0.4635875,0
0.5261831,0
0.50479674,0
0.40379277,1
0.34078264,1
0.4395353,1
0.43500015,1
0.487194,1
0.40089643,1
0.46379492,1
0.5425333,1
0.588917,1
0.54338413,1
0.56614286,1
0.4613265,1
0.4681236,1
0.25998235,1
0.2751171,1
0.3108461,1
0.5879489,1
0.47158772,1
0.3992813,1
0.4731595,1
0.40094522,1
0.43240047,1
0.5872081,1
0.4257213,1
0.43013734,1
0.5090083,1
0.4353003,1
0.6491483,1
0.58618766,1
0.4829791,1
0.39469945,1
0.4887672,1
0.48100662,1
0.6125184,1
0.4857114,1
0.5964523,1
0.52776617,1
0.4434139,1
0.49919945,1
0.4624614,1
0.4878096,1
0.41939932,1
0.41388953,1
0.3441246,1
0.45722663,1
0.5032194,1
0.50789326,1
0.49857962,1
0.45566043,1
0.4232008,1
0.41322047,1
0.4387877,1
0.4082775,1
0.51609,1
0.50139546,1
0.47478557,1
0.5064713,1
0.46720368,1
0.4584302,1
0.46024814,1
0.44976053,1
0.431655,1
0.49675056,1
0.42565587,1
0.4527405,1
0.45081735,1
0.44364542,1
0.48819864,1
0.5930693,1
0.38570014,1
0.45466688,1
0.52280056,0
0.49751306,0
0.4482012,0
0.37957078,0
0.3496539,0
0.37768283,0
0.40952727,0
0.46964502,0
0.56761366,0
0.52735823,0
0.54088664,0
0.5068536,0
0.5192199,0
0.53468233,0
0.38389155,0
0.36743253,0
0.39114434,0
0.34554404,0
0.37101173,0
0.49522543,0
0.45087376,0
0.40377274,0
0.45214924,0
0.3878139,0
0.48604244,1
0.48399082,1
0.38708517,1
0.46625698,1
0.46197343,1
0.47978705,1
0.437859,1
0.50156504,1
0.4758831,1
0.38688347,1
0.41574818,1
0.47548398,1
0.4544396,1
0.352677,0
0.4224621,0
0.4522953,0
0.44651514,0
0.31769025,0
0.3795362,0
0.3218971,0
0.32573262,0
0.55322105,0
0.5961149,0
0.55712855,0
0.48453942,0
0.43847966,0
0.4718283,0
0.43527105,0
0.47005582,0
0.309941,0
0.3313695,0
0.35361025,0
0.45437708,0
0.5236253,0
0.366567,0
0.41135132,0
0.3756018,0
0.38562372,0
0.45921135,0
0.5470687,1
0.69022137,1
0.61037123,1
0.5915466,1
0.6417513,1
0.48739067,1
0.4126798,1
0.35462177,1
