preds,labels
0.37128207,0
0.33078983,0
0.40713283,0
0.4170319,0
0.4545776,0
0.37684804,0
0.4440172,0
0.4416753,0
0.40906477,0
0.43386167,0
0.36769432,0
0.39057267,0
0.42814016,0
0.41865465,0
0.4483558,0
0.4597614,0
0.4220205,0
0.3905322,0
0.4563395,0
0.4638586,0
0.49264684,0
0.46510756,0
0.46477768,0
0.45384416,0
0.38673937,0
0.4164573,0
0.4623228,0
0.43640918,0
0.4006878,0
0.4320309,0
0.42860582,0
0.3885782,0
0.39987165,0
0.46483287,0
0.46726513,0
0.51406,0
0.4383911,0
0.47701353,0
0.46572945,0
0.48588213,0
0.39159858,0
0.39331082,0
0.427644,0
0.4442686,0
0.41082597,0
0.4327625,0
0.41998833,0
0.44806257,0
0.47234374,0
0.4785665,0
0.5235191,0
0.43260726,0
0.43147427,0
0.43216202,0
0.39521596,0
0.41124234,0
0.49258056,0
0.5158806,0
0.4994581,1
0.47425756,1
0.38964814,1
0.46717557,1
0.4795514,1
0.48315728,1
0.4374828,1
0.5143868,1
0.52458733,1
0.48173678,1
0.47275552,1
0.46414688,1
0.5044783,1
0.4463784,1
0.45632955,1
0.5051237,1
0.4544221,1
0.4427829,1
0.44445515,1
0.5038432,1
0.5023698,1
0.4933179,1
0.41295272,1
0.43729994,1
0.45635656,1
0.48746407,1
0.43095624,1
0.5124817,1
0.42064676,1
0.4514861,1
0.45422494,1
0.5010696,1
0.4954345,1
0.44816536,1
0.42142907,1
0.46065116,1
0.46892482,1
0.4303529,1
0.4074458,1
0.52052045,1
0.536808,1
0.44213587,1
0.45019814,1
0.43917355,1
0.47257796,1
0.45252314,1
0.47216684,1
0.47293222,1
0.47584832,1
0.48412284,1
0.46390885,1
0.4492478,1
0.42355207,1
0.52956307,1
0.44311884,1
0.4466339,1
0.5124485,1
0.51098365,1
0.46932355,1
0.38592786,1
0.4307577,1
0.4586706,1
0.44549206,1
0.47067976,1
0.5464294,1
0.4431233,1
0.46942323,1
0.4711571,1
0.40718767,1
0.44711116,1
0.47804627,1
0.45512056,1
0.442589,1
0.4768834,1
0.57284576,0
0.4544017,0
0.43466815,0
0.50392985,0
0.45304948,0
0.4305586,0
0.41664842,0
0.43943176,0
0.40464962,0
0.38719594,0
0.42224333,0
0.4413516,0
0.58587855,0
0.49007925,0
0.4727186,0
0.45868748,0
0.4829469,0
0.46428955,0
0.510294,0
0.4019768,0
0.38715556,0
0.37618232,0
0.4054991,0
0.4526109,0
0.38263965,0
0.3977259,0
0.45557567,0
0.4261053,0
0.45483515,0
0.39684376,0
0.42241877,0
0.3946616,0
0.41616923,0
0.39619216,0
0.451707,0
0.41708958,0
0.47728026,1
0.42460638,1
0.40096498,1
0.42749393,1
0.42811623,0
0.37283456,0
0.3400697,0
0.3956687,0
0.38853556,0
0.38732386,0
0.43124175,0
0.40292245,0
0.34630606,0
0.3510243,0
0.3631963,0
0.38342294,0
0.37207097,0
0.47177204,0
0.4514439,0
0.48453468,0
0.37808296,0
0.42191255,0
0.42956686,0
0.4323018,0
0.41838142,0
0.50357413,0
0.4866665,0
0.47849128,1
0.4738047,1
0.4851503,1
0.45394123,1
0.4219633,1
0.5091917,1
0.43792647,1
0.45219332,1
0.43975338,1
0.43784785,1
0.4972368,1
0.43432978,1
0.49353486,1
