preds,labels
0.0028800932,0
0.0035160964,1
0.00884051,1
0.008062825,1
0.002759726,1
0.003079811,0
0.0063424204,0
0.011211632,1
0.003828277,1
0.0034507408,1
0.003277904,1
0.006906867,1
0.0035020988,0
0.0033591827,1
0.0043415586,1
0.0023003654,1
0.007827833,1
0.0017883215,0
0.005080561,1
0.0049696956,1
0.004744104,0
0.005669952,1
0.0041097496,1
0.0029056736,0
0.0034260827,1
0.002986826,1
0.00365034,1
0.0030608422,1
0.0041162665,0
0.0023621758,1
0.0040611685,1
0.0056855152,1
0.004098235,1
0.002904031,1
0.0034847856,1
0.0044858125,1
0.008470879,1
0.0027743482,1
0.0023033281,1
0.005354922,1
0.0030754565,0
0.0025131358,0
0.00441365,1
0.004940429,1
0.0021049823,0
0.0034257367,1
0.0039686225,1
0.0038134204,1
0.0049306825,0
0.0028963238,1
0.0075591314,1
0.0029997965,1
0.004675054,1
0.004510332,1
0.0040492993,1
0.005418584,1
0.0027553039,1
0.005649822,1
0.0044523347,0
0.0045045465,1
0.0046968814,1
0.0050597903,1
0.0035650262,1
0.0027400341,1
0.00483494,1
0.0046257367,1
0.00369891,1
0.00440721,1
0.0034301218,1
