preds,labels
0.0057591232,1
0.0029866085,1
0.008939245,1
0.003831664,1
0.0030348357,1
0.0055493764,1
0.0037747752,0
0.0063832155,1
0.0048575606,1
0.007593017,0
0.003728215,0
0.0041908408,1
0.0031606678,0
0.0048751226,1
0.008654097,1
0.0028412377,1
0.002706166,1
0.004879189,1
0.00493738,1
0.0053367564,1
0.0048742504,1
0.0056569744,1
0.003905563,1
0.003546519,1
0.007796374,1
0.004628959,1
0.0033895983,1
0.009590535,1
0.005607428,1
0.0023939137,1
0.0043510976,1
0.0049818084,1
0.0038385917,0
0.0032611997,1
0.008022427,1
0.0075777452,1
0.0037431177,1
0.006742713,1
0.008178103,1
0.0063899085,1
0.0027752214,1
0.0033301155,1
0.004951538,1
0.006305004,1
0.0040365467,1
0.0033622917,1
0.0024412302,1
0.003869169,1
0.0036638347,0
0.004968894,1
0.010077257,1
0.0045838286,1
0.0040180446,1
0.0044854986,1
0.0032839084,1
0.005928478,1
0.00820052,1
0.00711647,1
0.0028204906,0
0.0045330776,1
0.0044442737,1
0.0045529013,1
0.002421775,1
0.004949705,0
0.0053267097,1
0.007572654,1
0.0061568003,1
0.004654128,1
0.0044047576,1
0.0033545615,1
