preds,labels
0.002284108,1
0.003528395,0
0.004824062,1
0.0045549264,0
0.0053176633,1
0.002712893,0
0.003681892,1
0.0029530632,1
0.0023969014,1
0.0051480415,1
0.0030632652,1
0.0038340183,0
0.0064925565,1
0.0036861778,1
0.0034550838,0
0.0028963215,1
0.002919429,1
0.0066136788,1
0.005897437,1
0.0047209603,1
0.00424919,0
0.0021887543,1
0.0033113412,1
0.005343995,1
0.0037114157,1
0.0022180276,0
0.006798934,1
0.002604903,1
0.00256073,1
0.0027311023,1
0.0046681785,1
0.0030175934,1
0.003954287,0
0.007878754,1
0.0030844996,0
0.0035160154,1
0.0020878874,1
0.004059475,1
0.0027195688,1
0.009449394,1
0.0039160224,1
0.004059217,1
0.0066274684,1
0.0053862724,1
0.005512038,1
0.0036625168,1
0.0037861534,0
0.0049279947,1
0.005161149,1
0.007168429,1
0.0042205118,1
0.005641836,1
0.0071205697,1
0.007946971,1
0.0062148487,1
0.005746843,0
0.0062283943,1
0.0032284951,0
0.0037136748,1
0.0036757283,1
0.00225996,1
0.0029685092,1
0.0030513976,1
0.006166741,0
0.009450328,0
0.0062196744,1
0.004621634,1
0.0020542415,1
0.0036813617,1
