preds,labels
0.0019482156,0
0.0028141926,1
0.0019458925,0
0.0019470629,0
0.0019466486,0
0.0027728907,1
0.0019514168,0
0.0019887213,0
0.0019476484,0
0.0019501536,0
0.0025264714,1
0.0028588118,1
0.0023916035,0
0.0019491187,0
0.0027111922,1
0.0025537477,1
0.0019448665,0
0.0021169651,1
0.0019630843,0
0.0021358964,1
0.001949585,0
0.002710587,1
0.0019472975,0
0.001945145,0
0.0025292593,1
0.0019441528,0
0.0019464744,0
0.002557172,1
0.0025238565,1
0.0027659268,1
0.001948976,0
0.0028959552,1
0.0019473861,0
0.0019869949,0
0.0028008663,1
0.0019508705,0
0.0019456215,0
0.0022845876,0
0.0019484224,0
0.0025708363,1
0.0019470699,0
0.002455407,1
0.002641234,0
0.0022954703,1
0.0024922213,1
0.0022294282,0
0.0022676066,0
0.0020858867,0
0.00263555,1
0.0019446703,0
0.002450216,1
0.0027043002,1
0.0020033051,0
0.0019524411,0
0.0019461765,0
0.0024412533,1
0.0019479156,0
0.002603598,1
0.0019456396,0
0.0026771768,1
0.0020867777,0
0.0019486952,0
0.002483215,1
0.002814568,1
0.00194903,0
0.0019529318,0
0.0019479721,0
0.0019490955,0
0.0019483159,0
0.0019469578,0
0.0019485122,0
0.0027230256,1
0.0019480309,0
0.0028180182,1
0.0019494994,0
0.0019505676,0
0.0019487995,0
0.001944366,0
0.0020229148,0
0.0019479902,0
0.0022469321,1
0.0019475974,0
0.0021966994,0
0.002747061,1
0.0019840724,0
0.0019502579,0
0.0025032265,1
0.0023733373,1
0.0019484408,1
0.0027841385,1
0.0024101338,1
0.0019497097,0
0.0024127152,0
0.001986828,0
0.0029101456,1
0.0025186338,1
0.0028042593,1
0.001948445,0
0.002395371,1
0.002513137,0
0.001949322,0
0.0026919183,1
0.0026016461,1
0.0019479061,0
0.0020110053,0
0.002586359,0
0.0019479691,0
0.0025826753,0
0.0019455672,0
0.0019838407,1
0.0027127871,1
0.0019448982,0
0.0024225803,1
0.0019464295,0
0.002725715,1
0.002419513,1
0.003020962,1
0.002495197,1
0.0019494657,0
0.0021317538,1
0.0026470425,1
0.0024695706,1
0.0019486526,0
0.0028080202,1
0.002749287,1
0.0025769623,1
0.0027590184,1
0.0026131477,1
0.002800418,1
0.002606417,1
0.0026603732,1
0.0027070276,1
0.0019446183,0
0.00264079,0
0.002617492,1
0.0019499208,0
0.0026630694,1
0.0027171087,1
0.0019495299,0
0.0019948627,1
0.001945439,0
0.0025631604,1
0.0019476047,0
0.0020060763,0
0.00200489,0
0.0025883138,1
0.0019484349,0
0.0019484111,0
0.0022773882,0
0.0019474003,0
0.0027994826,1
0.0019492961,0
0.0019486106,0
0.0025687914,1
0.0025836097,1
0.0019486765,0
0.0019459337,0
0.0026792798,1
0.002587817,1
0.0019508858,0
0.0019460851,0
0.001961562,0
0.001948912,0
0.002715744,1
0.0019940461,0
0.0027955535,1
0.0025082233,1
0.0019493544,0
0.0024828683,1
0.0019489885,0
0.0025826942,1
0.002648159,1
0.002670859,1
0.0023840116,1
0.0024181546,1
0.0019460071,0
0.00194819,0
0.002481958,1
0.0026941467,1
0.0019491035,0
0.001951685,0
0.0019456275,0
0.002733394,1
0.0025374459,1
0.002556249,0
0.002262125,1
0.0027493734,1
0.0019473261,0
0.0027714006,1
0.0025226262,1
0.0027394479,1
0.0019495053,0
0.0019463853,0
0.0022608275,1
0.0019485638,0
0.0023730926,0
0.0022615092,1
0.001947865,0
0.0019470524,0
0.0019473541,0
0.0019465265,0
