preds,labels
0.0036710165,1
0.0034919719,1
0.0036421977,0
0.0018409103,1
0.003828898,1
0.003905009,1
0.0041212733,1
0.0042639077,1
0.0036780445,1
0.0042227902,1
0.0036978098,1
0.0038985966,1
0.0036892965,1
0.004255458,1
0.0039101243,1
0.0033368291,1
0.0040136413,1
0.0017576304,1
0.0035714195,1
0.0035738577,1
0.0023872615,0
0.0043362705,1
0.0039793854,1
0.003648867,1
0.0011635766,1
0.004291588,1
0.0039472166,1
0.0040156194,1
0.0031342302,1
0.0040560663,1
0.0043124175,1
0.0027486524,0
0.003780195,1
0.0043813055,1
0.0039627515,1
0.003928317,1
0.0022622624,1
0.0039029378,1
0.0034697691,1
0.0030895125,1
0.0046623056,1
0.004402692,0
0.0031158964,1
0.0039971313,1
0.0038175983,1
0.004014373,1
0.0032153758,1
0.0022083602,0
0.004030421,0
0.003654409,1
0.0039839935,1
0.0037787014,1
0.0036367544,1
0.0030994825,0
0.0039370637,1
0.0042014,1
0.003669083,1
0.0017272837,0
0.004184001,1
0.0026407111,0
0.0032076382,1
0.002509445,0
0.0026088043,0
0.0042465692,1
0.0039340574,1
0.0035051666,1
0.0015099905,0
0.0035853502,1
0.0014280219,0
