preds,labels
0.8252596,1
0.79095846,1
0.52689004,0
0.3293286,0
0.87394303,1
0.79435605,1
0.81856984,1
0.7161876,1
0.87222993,1
0.6968948,1
0.55735064,1
0.6978486,1
0.6924272,1
0.5708025,1
0.7164792,1
0.5745956,0
0.55917585,1
0.8773187,1
0.73183024,1
0.7504466,1
0.6715002,1
0.6539888,1
0.71955323,1
0.7655568,1
0.70951,1
0.7359252,1
0.8642072,1
0.58780056,1
0.87766534,1
0.7022723,1
0.5113208,0
0.71089214,1
0.80683106,0
0.76044595,1
0.71428335,1
0.69869363,0
0.7979058,1
0.8013838,1
0.83927256,1
0.71814895,1
0.29032996,1
0.64965683,0
0.84948987,1
0.8389395,1
0.64504415,1
0.7764108,1
0.7969278,1
0.79192257,1
0.78005713,1
0.7290394,1
0.5294597,1
0.66678727,0
0.7863182,1
0.7782733,1
0.6774756,1
0.804068,1
0.46949527,1
0.60199684,0
0.71837616,0
0.6716513,1
0.6908889,1
0.6952274,1
0.79264176,1
0.8004121,1
0.8547022,1
0.7791144,0
0.56962126,1
0.7835977,1
0.6457202,1
