preds,labels
0.50256246,0
0.50656736,0
0.29701546,0
0.21106926,0
0.3327212,0
0.46686575,0
0.5370603,0
0.4315386,0
0.36073065,0
0.30051735,0
0.42514157,0
0.46391803,0
0.4558124,0
0.60078335,0
0.39468867,0
0.4664262,0
0.42937762,0
0.4655323,0
0.27785853,0
0.25803992,0
0.2842518,0
0.23928815,0
0.28517264,0
0.4385655,0
0.3149393,0
0.45624095,0
0.2332279,0
0.25084624,0
0.3415907,0
0.17405282,0
0.14015366,0
0.394631,0
0.3757818,0
0.4061455,0
0.43580398,0
0.4385984,0
0.23365249,0
0.25475115,0
0.32847968,0
0.42750683,0
0.59390306,0
0.13658354,0
0.2414678,0
0.21299855,0
0.48221356,0
0.3737417,0
0.41447946,0
0.47952786,0
0.38668382,0
0.46551383,0
0.43850762,0
0.5283359,0
0.27602923,0
0.443365,0
0.4558978,0
0.48792326,0
0.51076764,0
0.55814147,0
0.5500432,0
0.28800365,1
0.35767838,1
0.29551166,1
0.5605611,1
0.4855953,1
0.4917589,1
0.3923953,1
0.33563474,1
0.32718095,1
0.6268922,1
0.5922769,1
0.45774668,1
0.6805061,1
0.2759711,1
0.38825104,1
0.41613334,1
0.6603431,1
0.4190055,1
0.15489624,1
0.16814761,1
0.32150322,1
0.25837782,1
0.71452755,1
0.33650246,1
0.45000845,1
0.51465094,1
0.43731105,1
0.5432511,1
0.4578009,1
0.29506886,1
0.3808801,1
0.28562742,1
0.6036223,1
0.4906412,1
0.43059826,1
0.43816307,1
0.474756,1
0.43059725,1
0.4791659,1
0.5679338,1
0.6031355,1
0.33338183,1
0.38040116,1
0.34077057,1
0.39542064,1
0.2865474,1
0.43955058,1
0.41822785,1
0.5827332,1
0.6887617,1
0.5971788,1
0.4193164,1
0.3482138,1
0.39532003,1
0.38694963,1
0.38158083,1
0.7308645,1
0.53015566,1
0.16063453,1
0.3907432,1
0.30360922,1
0.38920805,1
0.453652,1
0.5264993,1
0.4796458,1
0.46923858,1
0.4528661,1
0.5500659,1
0.7760764,1
0.6254432,1
0.5375889,1
0.6330529,0
0.34315425,0
0.36490032,0
0.4303033,0
0.6959842,0
0.3547547,0
0.5255213,0
0.32491222,0
0.38637894,0
0.36705476,0
0.40405297,0
0.41590235,0
0.38901624,0
0.42831978,0
0.17081264,0
0.35164827,0
0.48176888,0
0.4711689,0
0.24347873,0
0.2288612,0
0.21438782,0
0.2807734,0
0.25967807,0
0.59473836,0
0.63955444,1
0.60668224,1
0.22994517,1
0.36351565,1
0.41298738,1
0.18408372,1
0.24865021,1
0.48821488,1
0.440778,1
0.43727785,1
0.4263993,1
0.3471765,1
0.44648966,1
0.636291,0
0.6668103,0
0.5294103,0
0.5178991,0
0.47551996,0
0.29585034,0
0.2729515,0
0.2244714,0
0.4386323,0
0.37078562,0
0.33480746,0
0.5047662,0
0.44811782,0
0.3137999,0
0.30222154,0
0.3522982,0
0.26514035,0
0.4615424,0
0.21514472,0
0.47104412,0
0.5683449,0
0.44064894,0
0.4802597,0
0.46313557,0
0.38095698,0
0.447254,0
0.6545311,1
0.6992991,1
0.45478436,1
0.63760996,1
0.68250215,1
0.65995234,1
0.5395981,1
0.6324576,1
