preds,labels
0.02449373,1
0.0016334272,0
0.007124395,0
0.010935444,1
0.001479903,0
0.0021120156,0
0.0016478274,0
0.005653966,1
0.0018526043,0
0.0068115266,1
0.0016444706,0
0.0116961375,1
0.014869038,1
0.0016958177,0
0.002040116,1
0.0019416204,0
0.0058264444,1
0.0013950678,0
0.010823637,1
0.0018962169,1
0.0015361432,0
0.0016334526,0
0.0018556942,0
0.0016431909,0
0.01742603,1
0.0077647595,1
0.001529679,0
0.0018335055,0
0.0016849709,0
0.005491259,1
0.0020485034,0
0.0050157914,1
0.0016541053,0
0.001986611,1
0.0015549684,0
0.0016573321,0
0.00237512,0
0.0016172398,0
0.0046435376,1
0.0016572581,0
0.0017286404,0
0.0053238817,0
0.0016574841,0
0.0016691163,0
0.0017426605,0
0.001748779,0
0.0018129633,1
0.0019415127,0
0.005524363,1
0.009740743,1
0.011939185,1
0.0016590905,0
0.005855153,1
0.001555817,0
0.0023599027,0
0.0029908575,1
0.00350688,1
0.009887758,1
0.0016930769,0
0.0031761925,0
0.0024929997,0
0.0050595165,1
0.0016370155,0
0.0016510261,0
0.001581975,0
0.0016470845,0
0.0047850525,1
0.0022135586,1
0.0032798308,1
0.0030454777,1
0.0015993299,0
0.002777658,1
0.0040473007,1
0.0017399533,0
0.0047869105,1
0.0052667367,1
0.0016000363,0
0.0018230969,1
0.0017449254,0
0.003562803,1
0.0059924456,1
0.010825828,1
0.0016530874,0
0.0015125297,0
0.001656477,0
0.0029138683,1
0.001640169,0
0.009741118,1
0.0018009221,0
0.0032026034,0
0.0055131726,1
0.0016554357,0
0.0036231051,1
0.0025100526,0
0.0016865722,0
0.0060871467,1
0.003517292,0
0.0019020657,1
0.0030983372,1
0.0017606701,0
0.001660315,0
0.0016008489,0
0.0017246132,0
0.0016350003,0
0.0016397769,0
0.0017060181,0
0.0022186667,0
0.0016985075,1
0.0017772483,1
0.0065221097,1
0.0016824296,0
0.0015366481,0
0.0016901533,0
0.0020695645,0
0.0034811934,1
0.0016728409,0
0.001910728,0
0.0028761083,0
0.0028117732,1
0.0016420694,0
0.026057946,1
0.0016452161,0
0.0015420425,0
0.021256056,1
0.0034284405,1
0.0046721217,1
0.006308829,1
0.0016378369,0
0.0016425998,0
0.005589124,0
0.010003389,1
0.0015800487,0
0.013101725,1
0.0017063752,0
0.027769404,1
0.0074173203,1
0.0031857544,1
0.0016383813,0
0.0020561276,0
0.0016488044,0
0.0024738593,1
0.0016459649,0
0.0031982379,1
0.0052893218,1
0.00591504,1
0.002571913,0
0.0015678544,0
0.0016535628,0
0.0079917805,1
0.006975184,1
0.0015726023,0
0.007022281,1
0.0016279072,0
0.0031346362,1
0.0016415174,0
0.0016744075,0
0.0026829715,1
0.0018470985,0
0.004150167,1
0.0016548083,0
0.015704183,1
0.0040272577,1
0.0016575627,0
0.0016563073,0
0.0016972313,0
0.0015862546,0
0.0016826774,0
0.0018538485,0
0.0019607379,0
0.0030912256,1
0.0015989495,0
0.00832917,1
0.0023359791,0
0.002848557,1
0.0016508374,0
0.002560416,1
0.0035906127,0
0.0020661382,0
0.0016127296,0
0.004507604,1
0.0018285236,0
0.014711809,1
0.0022605679,0
0.0014836978,0
0.002621747,1
0.002647286,1
0.0020298385,0
0.0020044227,0
0.001636924,0
0.0063696075,1
0.0038734102,1
0.0016324368,0
0.00589653,1
0.019123355,1
0.0018394433,1
0.0017802129,0
