preds,labels
0.0019257361,0
0.0019227547,0
0.005167067,1
0.0019745026,0
0.004084466,1
0.0019321683,0
0.0016818641,0
0.0019154244,0
0.0026386871,0
0.005100896,1
0.0049936734,1
0.0015250847,0
0.0019261303,0
0.0019759494,0
0.0021495963,0
0.004060126,1
0.0055869347,1
0.0019089004,0
0.00577736,1
0.00539586,1
0.00256837,0
0.0057308665,1
0.005705557,1
0.0019245408,0
0.0019404256,0
0.0018910248,0
0.001931376,0
0.005160401,1
0.0019431792,0
0.004127104,1
0.0020063294,0
0.004019803,1
0.0017832239,0
0.0055844355,1
0.0051351837,1
0.0019074366,0
0.0054739937,1
0.0063286084,1
0.005261682,1
0.0037778036,1
0.006113884,1
0.0049794214,1
0.0064469557,1
0.0019224033,0
0.0019475714,0
0.0018217186,0
0.005260478,1
0.005166974,1
0.0027488337,0
0.001925791,0
0.0016066091,0
0.004191037,1
0.0017452642,0
0.001285355,0
0.0019235464,0
0.003403949,1
0.0057524503,1
0.0018483737,0
0.004824043,1
0.0021748042,0
0.001926444,0
0.006009771,1
0.000965364,0
0.0047647133,1
0.0044137314,1
0.0020224736,0
0.0018702565,0
0.0016273514,0
0.0019043846,0
0.001963462,0
0.0029605739,1
0.0019250774,0
0.0050270036,1
0.0018189987,0
0.005003939,1
0.005591699,1
0.0022953334,0
0.0067953626,1
0.0018917316,0
0.00192336,0
0.0018993282,0
0.0031923475,0
0.005730638,1
0.0019341323,0
0.0019046642,0
0.001728388,0
0.0017996836,0
0.0016182018,0
0.005342296,1
0.0058922702,1
0.0019322955,0
0.0035907961,1
0.0018958239,0
0.0019224143,0
0.0019916748,1
0.0010188812,0
0.0043278495,1
0.0016806333,0
0.005124563,1
0.0018138442,0
0.0019445865,0
0.0019269623,0
0.0015255546,0
0.0019073387,0
0.0059141,1
0.0013293095,0
0.0016056907,0
0.0019253083,0
0.0044658394,1
0.0033596465,1
0.0019571674,1
0.0018949048,0
0.005433532,1
0.0019258955,0
0.006870256,1
0.001482379,0
0.004408886,1
0.0018599816,0
0.0018415473,0
0.0017886452,0
0.003115647,1
0.0060449336,1
0.0037343327,0
0.0033469787,0
0.0054115523,1
0.0014496839,0
0.0016051906,0
0.001862404,0
0.0040825205,1
0.0019089811,0
0.0019144401,0
0.006055779,1
0.005314289,1
0.004924291,1
0.0017656604,0
0.005237998,1
0.0019240434,0
0.0057484508,1
0.0043038507,1
0.004076484,1
0.00392236,1
0.005702811,1
0.0016886946,0
0.0052271653,1
0.0019253637,0
0.001962915,0
0.0018281721,0
0.0042905686,1
0.0014462306,0
0.0012479937,0
0.0065247864,1
0.0061858445,1
0.0019214541,0
0.005690965,1
0.0022203217,0
0.0042658467,1
0.0019251144,0
0.0046246075,1
0.0019892503,0
0.006712012,1
0.0018945322,0
0.001630215,0
0.0019222192,0
0.0019216127,0
0.0043864865,1
0.004279563,1
0.00220961,0
0.0029157093,1
0.004963794,1
0.004981502,1
0.0059387204,1
0.0054394947,1
0.0019237649,0
0.0019258091,0
0.0015583532,0
0.0055546225,1
0.0019273973,0
0.0054210094,1
0.0031762458,1
0.0017196407,0
0.0048399167,1
0.0019433654,0
0.0018027349,0
0.001917589,0
0.0017620209,0
0.0018258151,0
0.0033705754,1
0.002814093,1
0.0014854666,0
0.004970287,1
0.005756622,1
0.0019459416,0
0.0019323003,0
0.0020265772,0
0.00592852,1
0.0019226776,0
0.0019207904,0
0.0019234585,0
0.0018760712,0
0.0053982353,1
0.004730067,1
0.001637384,0
0.001794581,0
0.0012896322,0
0.003340875,1
0.0036429183,1
0.0018734266,0
0.0019284012,0
