preds,labels
0.0022549818,0
0.0017642202,1
0.0026906354,1
0.0013709167,0
0.0014431344,0
0.0019158201,0
0.0044666287,1
0.0018156082,1
0.0016876602,1
0.0011473931,0
0.0020921817,0
0.001327808,0
0.001379218,0
0.0012320059,0
0.0017982117,0
0.0012368195,0
0.0011253271,1
0.0014524653,1
0.0038522384,0
0.0020167993,0
0.0017305812,1
0.0027202596,1
0.001887433,0
0.0018112682,1
0.0023786684,1
0.0017447118,0
0.002165239,1
0.001978575,1
0.0012165963,0
0.0018300703,1
0.0019143847,1
0.0022262777,0
0.0014990375,0
0.0026152702,1
0.0029859862,1
0.002274202,1
0.0016124765,1
0.0030343323,1
0.0011299896,1
0.001758517,0
0.0013585015,1
0.0021856118,1
0.0013634998,1
0.0019980352,0
0.0016279727,1
0.0021187703,1
0.0014493873,0
0.0018327654,1
0.0019748784,0
0.002228917,1
0.0011766581,0
0.0019055977,0
0.0027789236,0
0.0013433477,0
0.0022581026,0
0.0019465892,1
0.0011852949,0
0.0014597565,0
0.0014780781,0
0.0027702574,1
0.0011011774,0
0.0013925213,0
0.0016682124,0
0.0015907662,0
0.0012521765,0
0.00364948,1
0.0049328366,0
0.0012744745,1
0.001409019,0
0.0018066023,0
0.0014046362,1
0.0012845718,0
0.0010895059,0
0.0022107593,1
0.0015623603,1
0.0019181438,1
0.0022972547,1
0.0013691791,1
0.003585202,1
0.001271939,0
0.0013993197,0
0.0043402393,1
0.001403735,0
0.0016721884,1
0.0012900671,0
0.0016615482,1
0.0030768074,0
0.0019100698,1
0.0016145792,0
0.003362123,1
0.0013735038,0
0.002068982,0
0.0014690686,0
0.001259899,0
0.0018450776,0
0.0021141537,1
0.0027017707,0
0.002032315,0
0.0016828531,1
0.0013321087,1
0.0012134261,0
0.00177342,0
0.0016157739,1
0.0021695907,1
0.0011936005,1
0.0012183004,1
0.0033109116,1
0.0024341978,1
0.0021467458,0
0.0011190842,0
0.0013221888,1
0.0013831065,1
0.0017209626,1
0.0017168837,1
0.0016887211,0
0.0013629994,1
0.0023855355,0
0.0014543057,1
0.0026233548,1
0.0014580521,0
0.0012943328,0
0.0021899403,0
0.0014645063,0
0.0016288009,1
0.0014936589,0
0.0014229013,0
0.0013184726,0
0.0023650872,0
0.0015312595,1
0.0013756169,1
0.0014277514,1
0.0011600471,0
0.002149154,0
0.0012506744,0
0.0015683164,1
0.0019312116,0
0.0013430468,1
0.0017770175,1
0.001548797,0
0.0020097764,1
0.001173603,0
0.0017389721,0
0.002603994,1
0.0024604327,1
0.00226012,1
0.0017909942,0
0.0012996776,1
0.001135253,0
0.001347898,0
0.0012192247,1
0.0015955892,1
0.0020139404,0
0.0033755116,1
0.0025337448,0
0.0013905754,0
0.0021029767,0
0.003716733,0
0.0014482375,0
0.0016790201,1
0.003236082,1
0.0018513931,1
0.0024038968,1
0.002551589,0
0.0012529544,0
0.0029378992,1
0.0013603625,0
0.0011796767,0
0.0013076349,0
0.0015627821,0
0.001584323,1
0.0013162816,0
0.0030899732,0
0.0016586029,1
0.0014393643,1
0.002066864,0
0.0021344651,1
0.0015398347,1
0.0013860281,0
0.0015431516,1
0.0038842836,1
0.0011823787,0
0.0015450421,0
0.002669245,0
0.0013260004,0
0.0016106301,0
0.0017291963,0
0.0011406092,0
0.0018506726,0
0.0016375482,0
0.0013270436,0
0.0016039427,1
0.0018392872,1
0.0017249217,1
0.0021199824,0
0.003096469,1
0.0013114401,0
0.002943461,1
0.0013325281,0
0.0014866459,0
0.0012266646,1
0.001278069,1
0.0015319646,1
0.0023861541,0
0.0016370625,0
0.0014400488,1
0.0018689175,1
0.0010494819,0
0.0026974233,0
0.001410808,0
0.0011866457,0
0.0016621106,1
0.00387346,0
0.0012906161,0
