preds,labels
0.7866625,1
0.8423763,0
0.5930355,0
0.88256675,1
0.9123562,1
0.8515156,1
0.828414,1
0.792778,1
0.84211344,1
0.7813497,1
0.80087346,1
0.80827,1
0.78082204,0
0.8635968,1
0.90448916,1
0.75181025,1
0.82469606,1
0.7674065,1
0.70541394,1
0.87285763,1
0.74506485,1
0.809039,1
0.7004723,0
0.87625736,0
0.8381526,1
0.74111366,1
0.7381585,1
0.778026,1
0.84104687,1
0.8923867,1
0.7410902,0
0.7171272,1
0.7886132,1
0.7696794,1
0.86453366,1
0.7174559,1
0.848338,0
0.7966179,1
0.7693969,1
0.90378267,0
0.9064835,1
0.7918524,1
0.88362616,1
0.8841811,0
0.8314902,0
0.8131045,1
0.8138624,1
0.91648245,1
0.8216836,0
0.8330918,1
0.81155723,1
0.7490963,1
0.80054146,1
0.8182681,1
0.88782334,1
0.7522709,1
0.7469359,1
0.8014969,1
0.7460077,0
0.82165,0
0.84951407,1
0.8641356,1
0.7935125,1
0.74940723,1
0.74421644,1
0.74580413,1
0.82974803,1
0.80720496,0
0.8292013,1
0.72598416,1
0.8421451,1
0.82280344,0
