preds,labels
0.076159246,0
0.06361375,0
0.06080239,0
0.4186776,0
0.20856452,0
0.27995858,0
0.017792927,0
0.25387532,0
0.3066915,0
0.1298372,0
0.15065296,0
0.23356396,0
0.11413471,0
0.17081812,0
0.02021051,0
0.3575894,0
0.18256348,0
0.18684901,0
0.27237448,0
0.4823135,0
0.10884132,0
0.0985481,0
0.03614393,0
0.24885087,0
0.094113104,0
0.2583054,0
0.2790871,0
0.23375565,0
0.07302362,0
0.18052639,0
0.20004354,0
0.45556903,0
0.42191288,0
0.3149186,0
0.13989754,0
0.38460866,0
0.40092438,0
0.244205,0
0.29843885,0
0.15457639,0
0.15143755,0
0.44620794,0
0.12656033,0
0.20904678,0
0.077170365,0
0.047264915,0
0.31701106,0
0.23569337,0
0.5785919,0
0.07402738,0
0.24195449,0
0.11555142,0
0.30110285,0
0.20813234,0
0.15566452,0
0.08712001,0
0.17457958,0
0.20166196,0
0.08223829,0
0.27653152,0
0.048504118,0
0.29894885,0
0.1200957,0
0.3016504,0
0.10814085,0
0.18694595,0
0.25366628,0
0.10027018,0
0.11321003,0
0.60092944,0
0.16537687,0
0.121002726,0
0.16161563,0
0.052342765,0
0.27069238,0
0.14451721,0
0.32874262,0
0.21227875,0
0.12891915,0
0.1390971,0
0.108750716,0
0.35338363,0
0.22089736,0
0.20295379,0
0.48053414,0
0.14065935,0
0.078987405,0
0.26823243,0
0.41926253,0
0.274247,0
0.05875135,0
0.37208888,0
0.1333399,0
0.18893825,0
0.13736962,0
0.532531,0
0.5398958,0
0.13271582,0
0.3329586,0
0.2325073,0
0.15762989,0
0.3169255,0
0.10587319,0
0.12580861,0
0.23406008,0
0.23178934,0
0.07381163,0
0.32657585,0
0.3217199,0
0.11189195,0
0.19248573,0
0.27944595,0
0.2442816,0
0.13286562,1
0.73496336,1
0.2796325,1
0.65012366,1
0.2085422,1
0.08910887,1
0.10363867,1
0.57347536,1
0.7976985,1
0.7050436,1
0.52203965,1
0.6431693,1
0.57385767,1
0.4996277,1
0.052914347,1
0.4501842,1
0.49320924,1
0.23273663,1
0.52637106,1
0.46075732,1
0.5840959,1
0.09644805,1
0.5960922,1
0.1591368,1
0.11847832,1
0.37624854,1
0.65215325,1
0.31776425,1
0.29532322,1
0.14899975,1
0.3765162,1
0.5773038,1
0.39491585,1
0.37615174,1
0.45593563,1
0.2570969,1
0.2002855,1
0.47000238,1
0.29579094,1
0.6249834,1
0.5066924,1
0.18215276,1
0.47786266,1
