preds,labels
0.08077705,0
0.9432221,1
0.0393904,0
0.10943395,0
0.90667313,1
0.12196994,1
0.89328736,1
0.104085855,0
0.08802088,0
0.9597295,1
0.96233356,1
0.026383733,0
0.07802285,0
0.09951982,0
0.06060194,0
0.26409742,0
0.9744039,0
0.93069965,1
0.9344844,1
0.047766034,0
0.025959926,0
0.9538899,1
0.6646338,0
0.686128,0
0.6447306,1
0.074443735,0
0.80318433,1
0.96779096,1
0.88474613,1
0.752263,1
0.91702205,1
0.12881489,0
0.96183383,1
0.12408347,0
0.109611586,0
0.9103255,1
0.07269311,0
0.042509247,0
0.09162633,0
0.75796276,1
0.8957336,1
0.9849961,1
0.25417838,0
0.91713315,1
0.9453467,1
0.8094935,1
0.8591591,1
0.4266847,0
0.93672514,1
0.8947859,1
0.1070239,0
0.078917705,0
0.93419105,1
0.92193526,1
0.17768288,0
0.9694659,1
0.07606402,0
0.05242563,0
0.20877804,0
0.8559578,1
0.47353077,1
0.024026388,0
0.02103692,0
0.46918944,0
0.02623638,0
0.6417347,0
0.06078393,0
0.89254516,1
0.046890672,0
0.9385734,1
0.085088216,0
0.7758879,0
0.8986643,1
0.94992006,1
0.09513235,0
0.9083183,1
0.16253522,0
0.9662813,1
0.07949511,0
0.139705,0
0.054799482,0
0.18016092,0
0.46076915,0
0.55767787,1
0.3784405,1
0.02951209,0
0.05395197,0
0.065061204,0
0.048525285,0
0.9693759,1
0.082231775,0
0.91043955,1
0.06265659,0
0.9391868,1
0.032064486,0
0.87834865,1
0.028878262,0
0.14346826,0
0.92460823,1
0.08284197,0
0.022788944,0
0.07306655,0
0.049914386,0
0.023326065,0
0.32812318,0
0.027798753,0
0.9283343,1
0.24276255,0
0.8892437,1
0.7894491,1
0.89668584,1
0.16341746,0
0.8325827,1
0.632558,0
0.78160983,0
0.08312227,0
0.96236795,1
0.03544394,0
0.92372775,1
0.073211975,0
0.8851995,1
0.7155123,1
0.96966815,0
0.033354856,0
0.6601441,1
0.8611647,1
0.030871486,0
0.020066347,0
0.09937321,0
0.0306958,0
0.9735839,1
0.03106244,0
0.06712502,0
0.04332924,0
0.91302055,1
0.94215816,1
0.026533555,0
0.7191063,0
0.89217085,1
0.619686,0
0.08319662,0
0.7842073,1
0.052219387,0
0.04720483,0
0.13595997,0
0.12634082,0
0.8098662,1
0.9437103,1
0.051729213,0
0.8717402,1
0.81798136,1
0.06637009,0
0.33696145,0
0.046290006,0
0.09631655,1
0.11411967,0
0.45666862,0
0.08480137,0
0.040661898,0
0.96346796,1
0.036834467,0
0.9389819,1
0.9148932,1
0.95919687,1
0.035752732,0
0.38498905,0
0.83926105,1
0.9479316,1
0.95727515,1
0.560674,0
0.45693833,1
0.96128905,1
0.04737742,0
0.92874646,1
0.3017273,0
0.9474701,1
0.10372416,0
0.03442601,0
0.92918396,1
0.087087765,0
0.9523291,1
0.9703847,1
0.060486887,0
0.9176602,1
0.8029623,0
0.9084118,1
0.6521545,0
0.8501077,1
0.8177073,1
0.2016027,0
0.62618685,0
0.0928186,0
0.19978674,0
0.08210929,0
0.023528239,0
0.18522836,0
0.97700673,1
0.51626956,1
0.85706854,1
0.091617614,0
0.93648493,1
0.7980411,0
0.0749354,0
