preds,labels
0.024777854,0
0.021919318,0
0.9596708,1
0.087158985,0
0.24183308,0
0.36648086,0
0.90453726,1
0.17599487,0
0.16788328,0
0.7834705,1
0.7878089,1
0.04438385,0
0.89507663,1
0.13051803,0
0.9258935,1
0.04634672,0
0.060866144,0
0.027580665,0
0.91705394,1
0.7872145,1
0.92659855,1
0.9107955,1
0.05636437,0
0.89240587,1
0.052793466,0
0.20383447,0
0.5747648,0
0.96334624,1
0.046451557,0
0.06903015,0
0.913571,1
0.030650701,0
0.07866596,0
0.066532366,0
0.07079319,0
0.65554774,1
0.09461633,0
0.93702555,1
0.090354934,0
0.06550284,0
0.9744052,1
0.9281947,1
0.84717685,1
0.03061805,0
0.7686235,1
0.097229056,0
0.16757968,0
0.87065464,1
0.04719938,0
0.05905592,0
0.7590051,1
0.9513182,1
0.092233606,0
0.05803548,0
0.03635971,0
0.7092488,1
0.9248808,1
0.07180929,0
0.9494554,1
0.3236476,0
0.11641249,0
0.0943736,0
0.047991484,0
0.07910518,0
0.19834654,0
0.05908831,0
0.04842577,0
0.9430996,1
0.08715939,0
0.92603344,1
0.20422657,0
0.92905676,1
0.077010535,0
0.8988041,1
0.07688457,0
0.0611198,0
0.865419,1
0.5253516,1
0.10593548,0
0.73598915,1
0.08540326,0
0.90170544,1
0.04076134,0
0.07362557,0
0.117688164,0
0.9727083,1
0.96414655,1
0.90464026,1
0.79698616,1
0.7943369,1
0.6051709,0
0.0511067,0
0.07919328,0
0.05360987,0
0.7665952,1
0.04763345,0
0.96062094,1
0.06292367,0
0.38682336,0
0.9161827,1
0.77892584,0
0.032124702,0
0.9391402,1
0.24002331,1
0.025110867,0
0.20010431,1
0.33659488,0
0.023942927,0
0.06561335,0
0.061405767,0
0.9074847,1
0.97447485,1
0.04121041,0
0.07047777,0
0.5039825,0
0.043744702,0
0.9051503,1
0.9191822,1
0.29258144,0
0.95416754,1
0.17809626,0
0.032605857,0
0.9213545,1
0.7100373,1
0.91280186,1
0.06308745,0
0.11577892,0
0.077530056,0
0.07170934,0
0.9407646,1
0.10975403,0
0.03854664,0
0.08761894,0
0.5877664,0
0.8662497,1
0.041170713,0
0.7804278,1
0.048658084,0
0.919304,1
0.95742935,1
0.038384497,0
0.98122966,1
0.90098196,1
0.8714643,1
0.96691185,1
0.9586354,1
0.061972655,0
0.9350284,1
0.1648418,0
0.11435644,0
0.97941154,1
0.9590533,1
0.13755468,0
0.063620426,0
0.6977683,0
0.13738407,0
0.038555425,0
0.90566355,1
0.07487691,0
0.04775709,0
0.07106772,0
0.23594788,0
0.9785846,1
0.93331486,1
0.37056062,0
0.02971421,0
0.98483527,1
0.039105345,0
0.7501326,0
0.92849684,1
0.25951055,0
0.8749703,1
0.05846266,0
0.07331741,0
0.9649106,1
0.8991837,1
0.87151325,1
0.87889326,1
0.16356778,0
0.95109,1
0.029309431,0
0.7745726,1
0.044881355,0
0.11998543,0
0.9526,1
0.97375983,1
0.9435979,1
0.8326744,1
0.9024058,1
0.07395622,0
0.8491855,1
0.07868143,0
0.060234934,0
0.90560436,1
0.079390936,0
0.8507768,1
0.9711514,1
0.94364214,1
0.98424363,1
0.83524597,0
0.041005198,0
0.09138545,0
0.54191756,1
0.05804791,0
0.05344493,0
0.96123123,1
0.07548766,0
0.8477277,1
