preds,labels
0.9914962,1
0.1994264,1
0.99406296,1
0.09724241,0
0.0007388386,0
0.9956332,1
0.001416522,0
0.8806008,1
0.94289935,0
0.96872264,1
0.07156632,1
0.22802089,0
0.6295499,1
0.033676434,0
0.9933755,1
0.06040898,0
0.0051893583,0
0.015110661,1
0.0006416772,0
0.60470647,1
0.79104966,1
0.0013504814,0
0.03666565,0
0.0020098935,0
0.05178046,0
0.47563133,0
0.99933535,1
0.82660156,1
0.042031184,0
0.9956827,1
0.0018686311,0
0.9999902,1
0.09923121,0
0.0063266195,0
0.9984843,1
0.0019200158,0
0.99623185,1
0.004003642,0
0.014975743,0
0.9495397,0
0.0020329875,0
0.08885644,1
0.7829566,1
0.45767385,0
0.99926656,1
0.050914038,1
0.084693216,0
0.0046195425,0
0.999276,1
0.99954456,1
0.0012750111,0
0.1415049,0
0.99761236,1
0.0022972736,0
0.9860999,1
0.0059960764,0
0.96498877,1
0.16376777,0
0.005247534,0
0.9946425,1
0.95670295,1
0.77236396,0
0.061614078,0
0.9231105,0
0.2760482,0
0.9368865,1
0.07524854,0
0.7957416,1
0.9806609,1
0.9893729,1
0.006852774,0
0.9981236,1
0.11414466,0
0.8251122,1
0.0007619754,0
0.08085733,0
0.98286647,1
0.07387331,0
0.3449713,0
0.9996013,1
0.75122637,0
0.00056376745,0
0.27716413,0
0.05859675,0
0.019624274,0
0.99952984,1
0.03314832,0
0.053492077,0
0.0002394653,0
0.94852614,1
0.0016612896,0
0.8956204,0
0.0012361531,0
0.38435727,0
0.790366,1
0.07131947,0
0.8667463,0
0.89927673,1
0.008050651,0
0.009681045,0
0.95041794,1
0.96714604,1
0.0016519057,0
0.999084,1
0.99922764,1
0.0047685783,0
0.99915636,1
0.47905397,1
0.0035376356,0
0.010534865,0
0.9996748,1
0.99882597,1
0.9984847,1
0.019710695,0
0.509431,0
0.50917184,0
0.007346988,0
0.000980799,0
0.026683597,0
0.99144214,1
0.01577002,0
0.0029355073,0
0.0013092721,0
0.0076524545,0
0.996986,1
0.05089881,0
0.9678391,0
0.0013962901,0
0.9995196,1
0.045346037,1
0.07371362,1
0.98637867,1
0.33053982,1
0.0025080494,0
0.9980578,1
0.018836964,0
0.79647785,1
0.00012987098,0
0.98404133,1
0.0101903,0
0.99553657,1
0.008279695,0
0.047574572,0
0.6275442,0
0.060298588,0
0.057224076,0
0.95956486,1
0.9993468,1
0.057962097,0
0.09639251,0
0.5365196,0
0.0029646407,0
0.00020059329,0
0.96773183,1
0.4580001,0
0.048135057,1
0.018694596,0
0.99007696,1
0.0044641164,0
0.4375412,0
0.010474374,0
0.99945563,1
0.058237873,0
0.0021989036,0
0.013692003,0
0.0008073898,0
0.766472,1
0.9795476,1
0.9616449,1
0.013901359,0
0.98320377,1
0.9071936,1
0.99992,1
0.98944724,1
0.16308057,0
0.99985623,1
0.84184784,0
0.028030196,0
0.0115606,0
0.93226373,1
0.9894986,1
0.931546,1
0.99683326,0
0.54661566,0
0.0012460783,0
0.9158294,1
0.9881071,1
0.021021718,0
0.04505016,0
0.023281774,1
0.9295417,1
0.0017204193,0
0.0048909867,0
0.82113993,1
0.9991831,1
0.22032136,0
