preds,labels
0.0019896398,0
0.0023225269,1
0.001204442,0
0.005025483,1
0.0016772024,0
0.0014621539,0
0.0013818631,0
0.0017056584,0
0.0016821038,0
0.0016457695,0
0.0022331274,1
0.0013983595,1
0.001561282,0
0.001970177,1
0.0012066136,0
0.0018164268,1
0.001552585,0
0.0038774384,1
0.0053819697,1
0.0018243634,1
0.0013590637,0
0.0019475672,0
0.003624476,1
0.0025079122,1
0.0012695215,0
0.001389032,0
0.0010443208,0
0.0023726395,1
0.0024762,1
0.0013618867,0
0.0012414184,1
0.0017548364,0
0.0014328555,0
0.0011975407,0
0.0014925646,1
0.0012890351,0
0.0016542734,1
0.0019481842,1
0.002363333,1
0.0013917842,0
0.0019736956,0
0.0014293846,0
0.0014013315,0
0.0024606702,0
0.0009840638,0
0.0017452689,1
0.0014729358,1
0.0012712915,0
0.0011908624,0
0.0014023926,0
0.001932472,0
0.0063820663,1
0.0013017637,0
0.0017398531,0
0.0014042426,0
0.0012825684,0
0.0012550291,0
0.0016998656,1
0.0017091568,1
0.002187905,0
0.0022859906,1
0.0012440742,0
0.0022810176,0
0.0012729152,0
0.0013517179,0
0.0015049684,0
0.001395673,1
0.0032554634,1
0.0016842715,0
0.0018638216,1
0.0020702682,1
0.0020169728,1
0.0022079227,1
0.0012175562,1
0.00130298,0
0.0015020833,0
0.0021514879,1
0.0016637425,1
0.006532274,1
0.0012646831,0
0.0014601975,1
0.0019711254,1
0.0017213422,0
0.0011771579,0
0.0015232267,1
0.0023436085,1
0.0015305182,0
0.0014664666,0
0.001633289,0
0.0014693035,0
0.0016789422,0
0.0021763258,1
0.0015264191,0
0.0016317647,0
0.0016908133,1
0.0011906798,0
0.003902426,1
0.0024113457,0
0.0023566624,1
0.0012330671,0
0.0019842766,0
0.0010108368,0
0.0026300305,0
0.002721271,1
0.0014680636,0
0.0015174374,1
0.0012319526,0
0.0017330289,0
0.0021764666,1
0.0014487975,0
0.0028299969,0
0.0011639876,1
0.0014952115,0
0.0018363874,1
0.00135754,0
0.0013640631,0
0.001055004,1
0.0020441483,1
0.0012197653,0
0.0013141474,1
0.0020043156,0
0.0014075128,0
0.0018532886,0
0.0015232195,0
0.0019283509,1
0.0013564902,0
0.0017558215,1
0.0020978882,0
0.001156224,0
0.0014095065,0
0.0014552122,0
0.0015962004,0
0.0020781632,1
0.0015594445,0
0.0013726308,1
0.0027298538,1
0.0014553702,1
0.0030345814,0
0.0013082518,0
0.0019590815,1
0.0013336403,1
0.0013714689,1
0.0015268932,0
0.0015883906,0
0.0025360975,1
0.0018463244,0
0.0013628725,1
0.0012441307,0
0.0016341694,0
0.0016567953,0
0.0023987337,1
0.0023130584,0
0.002629746,0
0.0016315947,0
0.005364171,1
0.0012482806,1
0.0013825614,1
0.0012772266,0
0.0012145484,0
0.0013152921,0
0.002774554,1
0.0013580332,0
0.0017458923,0
0.0013074868,1
0.001419691,0
0.0020237437,0
0.0011826485,1
0.0014952061,1
0.0013631635,0
0.0075892685,1
0.0019201998,0
0.002176119,1
0.0013628269,0
0.001973926,1
0.002532946,0
0.0022068024,1
0.0013948962,1
0.002425734,0
0.001237656,1
0.0020058942,1
0.0022545226,0
0.0018705459,0
0.003146092,1
0.0039692614,0
0.0011034756,1
0.0017790225,0
0.0022643262,1
0.00242292,1
0.0012087194,1
0.0018680348,0
0.001445347,1
0.0019292575,1
0.0059515117,0
0.0019871825,1
0.0041945777,0
0.0014354443,1
0.0024821176,0
0.0016866311,1
0.00136564,0
0.0016410596,1
0.0012954392,0
0.0011722877,0
0.004594833,0
