preds,labels
0.001291304,0
0.0013631366,0
0.005139632,0
0.0059709125,1
0.0042469217,1
0.003607403,1
0.004822394,1
0.002074925,1
0.0025586335,0
0.002084826,1
0.0027826228,0
0.0014403978,0
0.0017824898,0
0.0027553812,0
0.0014223172,0
0.002670884,0
0.0030935335,1
0.0022122338,1
0.0019543732,0
0.0018448766,1
0.0014723389,1
0.0022125654,0
0.001715373,0
0.0025241592,1
0.0034181909,1
0.0018618496,0
0.0020093466,1
0.0019806193,0
0.0014768891,0
0.0024586911,1
0.0018377289,1
0.0014201234,0
0.004049185,0
0.0012812879,0
0.001911164,1
0.002719992,1
0.0014890401,1
0.0012956015,1
0.0013252185,0
0.0030693007,1
0.0014387823,1
0.002247386,0
0.002165111,1
0.0014674708,1
0.0011458179,0
0.00136071,1
0.0016954066,1
0.003638401,1
0.0015099538,0
0.0012443631,1
0.002167358,0
0.0024502864,0
0.0016540978,1
0.0017653725,0
0.0013421926,1
0.0023914182,1
0.0012395305,1
0.0022454448,0
0.0016145954,0
0.0022238295,0
0.0016487408,0
0.0025535321,1
0.0011239292,0
0.0012917211,0
0.0038542275,0
0.0016384745,1
0.0018865541,1
0.0020688826,0
0.0012552001,0
0.0017001859,0
0.00411791,1
0.0013631963,0
0.0041501774,1
0.0019350998,0
0.0032282034,0
0.0026349607,1
0.002697309,1
0.0016537383,1
0.0017295398,0
0.001592511,0
0.0015049345,0
0.0016761578,1
0.002437264,1
0.0011143379,0
0.0014262042,1
0.0014011961,0
0.0015439494,0
0.0017596041,1
0.0019058451,1
0.0022676724,1
0.003003148,0
0.0011193341,0
0.002096035,0
0.0018437693,0
0.002023752,1
0.0012386504,0
0.0017939301,1
0.0014340825,1
0.0021700358,0
0.0024901482,1
0.002254519,0
0.0012471098,0
0.0016424316,1
0.0019206394,0
0.0015712783,1
0.0017343427,1
0.0016721885,1
0.0012905365,1
0.0012929166,1
0.002123262,0
0.0018882387,1
0.0032853044,0
0.0018041374,0
0.0035358986,1
0.0016753409,0
0.0029254288,0
0.0018217765,0
0.0026762811,0
0.0015758236,1
0.0014336593,0
0.001907846,1
0.0026672073,1
0.0012801017,0
0.0013607312,0
0.0011545158,1
0.0018592724,1
0.00133015,1
0.0027950814,0
0.0015481716,0
0.0013234655,1
0.0012940996,0
0.0013477503,0
0.0016366859,1
0.0012966063,0
0.0028659003,0
0.0019636245,1
0.0018432884,1
0.0014165096,1
0.0015961613,0
0.002704795,0
0.0019238403,0
0.0022193,1
0.0015197654,0
0.0014516101,1
0.0015758597,0
0.0020385333,1
0.0025485123,1
0.0016125041,1
0.0022039013,1
0.0029719935,1
0.0018074057,0
0.0011051933,0
0.0012749002,0
0.002469901,0
0.0014929706,0
0.0012490965,1
0.00207207,0
0.001404932,1
0.0018558628,1
0.0014292721,0
0.0013348227,0
0.0015796465,0
0.0018806151,0
0.003989236,0
0.0031685575,0
0.0015136352,1
0.0018390052,0
0.0017664076,1
0.0018282853,0
0.0030687891,1
0.0013187341,0
0.0014375409,0
0.0021736715,0
0.0014130791,0
0.0025797621,0
0.003668018,0
0.0013177022,0
0.0016497357,0
0.003437341,0
0.0017168864,0
0.001585216,0
0.0013208283,0
0.0013898072,1
0.0017405489,1
0.0022583986,0
0.0028203684,1
0.0051173363,1
0.0026692713,0
0.004100752,1
0.003443844,1
0.001459763,0
0.0029245964,1
0.0016594905,0
0.002331075,0
0.0022050394,0
0.001419608,1
0.0012556653,0
0.0018327832,0
0.0018486802,1
0.0018612526,1
0.0027556014,1
