preds,labels
0.0019373912,0
0.0019753505,0
0.0022497594,0
0.0019386448,0
0.002106959,0
0.0019436022,0
0.0019372429,0
0.0056419275,1
0.0019381936,0
0.0019375302,0
0.0028897997,1
0.0019555648,0
0.0019768658,0
0.0019363777,0
0.001937383,0
0.0019375829,0
0.0019392328,0
0.0019687817,0
0.0019371449,0
0.0019393486,0
0.002075636,0
0.0019366004,0
0.0019508189,0
0.0020408307,1
0.0021532732,0
0.0019354399,0
0.0029413893,0
0.0019677023,0
0.0019514313,0
0.0036398834,1
0.005695382,1
0.0019379379,0
0.0020649624,0
0.0019379308,0
0.0056197695,1
0.0037344296,1
0.0068658693,1
0.0019374547,0
0.001959668,0
0.004879499,1
0.0019727056,0
0.002123625,0
0.001954779,0
0.0019382025,0
0.0019439874,0
0.014259431,1
0.0019454658,0
0.005063889,1
0.010800235,1
0.0052491184,1
0.006405933,1
0.0019373796,0
0.001937828,0
0.0019372462,0
0.0019386993,0
0.0073374296,1
0.002972666,1
0.0019378684,0
0.0029010603,1
0.00196348,0
0.0021942689,0
0.001938625,0
0.0019528151,0
0.006129136,1
0.0022489491,0
0.0019325366,0
0.0019384479,0
0.002056777,0
0.0022548852,1
0.0019379868,0
0.0020378756,0
0.0019385068,0
0.0019354597,0
0.00869427,1
0.0023262755,0
0.0048225257,1
0.0019535443,0
0.011679637,1
0.0049841055,1
0.008323302,1
0.0023422053,0
0.002350826,0
0.0019446186,0
0.0029868388,0
0.0028549472,1
0.0019394563,0
0.001938045,0
0.0021584814,0
0.0019806135,1
0.0019383713,0
0.0019449687,0
0.001938578,0
0.0019400794,0
0.0032125106,1
0.0020942306,0
0.0019379194,0
0.0019383422,0
0.0019536016,0
0.002828603,1
0.001953297,0
0.0019362386,0
0.003387131,0
0.0021103052,0
0.0019402655,0
0.0027482142,1
0.00245473,1
0.0019596212,0
0.00950521,1
0.0039735558,1
0.001936172,0
0.0029331567,0
0.007088498,1
0.0019358204,0
0.008675852,1
0.0019377852,0
0.004070431,1
0.0019379237,0
0.001939645,0
0.0019529493,0
0.0019375043,0
0.0019511731,0
0.0019362547,0
0.0019387973,0
0.0019357536,0
0.007872097,1
0.0019409277,1
0.0019439778,1
0.0019396851,0
0.0019398226,0
0.0034480174,1
0.001939609,0
0.0019607106,0
0.0039959853,1
0.0019296017,0
0.0019390106,0
0.00195433,0
0.0019953246,0
0.0024002257,0
0.0020691596,1
0.0020228515,0
0.001938559,0
0.0019402327,0
0.0026962452,1
0.0022089519,0
0.0026633034,1
0.0019363541,0
0.005847841,0
0.0019399875,0
0.0019388796,0
0.0070470953,1
0.010764766,1
0.0019372388,0
0.002000843,0
0.0034852168,0
0.001952916,0
0.0021306046,0
