preds,labels
0.19452249,0
0.21051705,0
0.4667478,0
0.26642156,0
0.2932755,0
0.09939256,0
0.29499805,0
0.1588004,0
0.39551425,0
0.33070895,0
0.2732091,0
0.11144748,0
0.3139756,0
0.284404,0
0.3875336,0
0.28517058,0
0.26556537,0
0.35519955,0
0.26614144,0
0.33237174,0
0.2554201,0
0.21579011,0
0.16689207,0
0.31859905,0
0.12788184,0
0.15868537,0
0.15836082,0
0.0593957,0
0.12991044,0
0.15204954,0
0.12964447,0
0.17794684,0
0.33875436,0
0.18607499,0
0.19666675,0
0.13356428,0
0.40870833,0
0.30408806,0
0.21770154,0
0.072990045,0
0.1114021,0
0.35927975,0
0.05958181,0
0.08010944,0
0.4937586,0
0.22894463,0
0.29936412,0
0.42195827,0
0.11252461,0
0.08901972,0
0.09947391,0
0.17900126,0
0.28864047,0
0.19670728,0
0.53905535,0
0.27702722,0
0.088480294,0
0.12678108,0
0.18498898,0
0.29744625,0
0.35420159,0
0.34762743,0
0.066456385,0
0.15622698,0
0.051527586,0
0.32757947,0
0.28306618,0
0.12751931,0
0.21006025,0
0.1674399,0
0.20104472,0
0.144363,0
0.118229926,0
0.25125563,0
0.20851068,0
0.30009943,0
0.12855174,0
0.38839754,0
0.19474168,0
0.1204718,0
0.14631948,0
0.26415387,0
0.40934077,0
0.33123773,0
0.3353402,0
0.3444652,0
0.29195407,0
0.12864688,0
0.1929899,0
0.14566426,0
0.19951564,0
0.28557104,0
0.09239223,0
0.24609892,0
0.2692365,0
0.32590595,0
0.1298182,0
0.20276088,0
0.049705,0
0.27663735,0
0.18142937,0
0.394405,0
0.17483573,0
0.12265018,0
0.15413335,0
0.20873293,0
0.25750026,0
0.09824357,0
0.26366696,0
0.3068688,0
0.36237133,0
0.09195897,0
0.1487329,0
0.18154709,0
0.14596936,0
0.089252494,0
0.17072648,1
0.3922497,1
0.050957363,1
0.37878847,1
0.28534633,1
0.047871724,1
0.38329747,1
0.6081472,1
0.25344962,1
0.5795663,1
0.34441623,1
0.23772472,1
0.46732634,1
0.45070672,1
0.126912,1
0.34031567,1
0.38534814,1
0.2806589,1
0.2827413,1
0.11255222,1
0.35673666,1
0.4920671,1
0.50646967,1
0.5209911,1
0.43732792,1
0.5312285,1
0.2265987,1
0.27704826,1
0.05081526,1
0.47073755,1
0.13360436,1
0.4480846,1
0.26389065,1
0.43713537,1
0.32347926,1
0.20554715,1
0.23631896,1
0.33771127,1
0.377985,1
0.47779828,1
