preds,labels
0.32467568,0
0.23327741,0
0.32639512,0
0.17367847,0
0.19883181,0
0.2741755,0
0.28163305,0
0.26523972,0
0.5597685,0
0.5430219,0
0.2679144,0
0.4545541,0
0.08637565,0
0.20347509,0
0.2666259,0
0.5392219,0
0.22387104,0
0.049516372,0
0.22584198,0
0.24988599,0
0.32970762,0
0.38231897,0
0.18772417,0
0.38179925,0
0.5227508,0
0.2014885,0
0.20136273,0
0.1045971,0
0.2662622,0
0.28011778,0
0.19745137,0
0.17478019,0
0.47834432,0
0.11799195,0
0.2322061,0
0.065277986,0
0.24177337,0
0.15537243,0
0.26189083,0
0.14290845,0
0.20157386,0
0.155851,0
0.3085797,0
0.17403369,0
0.3251655,0
0.037906893,0
0.36124527,0
0.22411276,0
0.3341106,0
0.13743572,0
0.37800142,0
0.15662113,0
0.3912774,0
0.22331281,0
0.2695523,0
0.16322823,0
0.20396163,0
0.25938284,0
0.13936397,0
0.30906782,0
0.1789546,0
0.2817026,0
0.21809754,0
0.3030415,0
0.096541226,0
0.21745896,0
0.11268231,0
0.33984816,0
0.14678746,0
0.34432662,0
0.25085175,0
0.09701906,0
0.14037013,0
0.17527139,0
0.24975348,0
0.48310226,0
0.43435,0
0.041849196,0
0.26461807,0
0.11429677,0
0.06570188,0
0.13441445,0
0.46252584,0
0.20637648,0
0.44620296,0
0.14404656,0
0.13028604,0
0.13212311,0
0.14772867,0
0.22839352,0
0.27159825,0
0.35533038,0
0.113165215,0
0.16217051,0
0.25109982,0
0.26094845,0
0.20193414,0
0.2242067,0
0.26387033,0
0.098246254,0
0.15493043,0
0.310725,0
0.18079273,0
0.20753177,0
0.03603978,0
0.16077285,0
0.103061534,0
0.3178494,0
0.41451257,0
0.192917,0
0.45220378,0
0.29572335,0
0.076106556,0
0.4214652,1
0.27709424,1
0.36949685,1
0.39773092,1
0.46483493,1
0.16044387,1
0.11614352,1
0.33601603,1
0.1779836,1
0.12463205,1
0.28052795,1
0.6736334,1
0.26636568,1
0.41874683,1
0.16372684,1
0.34182492,1
0.44722235,1
0.37343156,1
0.45574152,1
0.17625675,1
0.46383116,1
0.3335503,1
0.2027849,1
0.05331896,1
0.46114343,1
0.35748875,1
0.30521148,1
0.3810423,1
0.4107193,1
0.09148036,1
0.2848324,1
0.3287287,1
0.086448416,1
0.40425766,1
0.27696228,1
0.16353409,1
0.26235202,1
0.57193536,1
0.49180964,1
0.61857575,1
0.65641624,1
0.46172163,1
0.34354007,1
