preds,labels
0.10882535,0
0.9830892,1
0.9950826,1
0.00037436138,0
0.9669485,1
0.990033,1
0.9855236,1
0.007889637,0
0.03210203,0
0.99963796,1
0.00052616827,0
0.99858546,1
0.33395293,0
0.040495615,0
0.0033464453,0
0.9739948,1
0.16423976,0
0.0018754436,0
0.83551973,0
0.014890527,0
0.00014407978,0
0.97855717,1
7.7020566e-05,0
0.85386723,1
0.00094189995,0
0.011081803,0
0.047369033,0
0.68269587,1
0.9187427,1
0.9957623,1
0.0049163485,0
0.981676,1
0.99781454,1
0.97702104,1
0.0034880657,0
0.00022764335,0
0.9250778,1
0.00017446729,0
0.99688655,1
0.069790535,0
0.0048115635,0
0.00070869824,0
0.8949187,1
0.0005829706,0
0.9932046,1
0.00036594094,0
0.0414499,0
0.03395263,1
0.0014189997,0
0.9975539,1
0.0021422377,0
0.0059229387,0
0.9876831,1
0.00018262013,0
0.1597704,1
0.9957028,1
0.99924207,1
0.9512207,1
0.010500837,0
0.0057986495,0
0.996612,1
0.00022920493,0
0.005316954,0
0.9292684,1
0.29044035,0
0.027572263,0
0.9927078,1
0.0018499045,0
0.00020576242,0
0.95043075,1
0.02175658,0
0.8179472,1
0.992492,1
0.0038958811,0
0.99799025,1
0.041629106,1
0.07394866,0
0.9988984,1
0.005813231,0
0.9869838,1
0.0007667377,0
0.026681101,0
0.00062827393,0
0.9690635,1
0.0026441265,0
0.9404495,1
0.05942843,0
0.07572773,0
0.00018796886,0
0.37271377,1
0.00038540064,0
0.0026222388,0
0.96494293,1
0.0007113625,0
0.9925695,1
0.008981166,0
0.0006022695,0
0.7027054,0
0.014276713,0
0.0005790968,0
0.99343663,1
0.12280173,0
0.9896125,1
0.9972047,1
0.9923419,1
0.018267844,0
0.023903158,0
6.49911e-05,0
0.99851185,1
0.9988477,1
0.99943084,1
0.9151124,1
0.6790491,0
0.0022002095,0
0.0065785246,0
0.0017730142,0
0.29379088,1
0.998445,1
0.9274954,1
0.0069507733,0
0.035343997,0
0.0020918108,0
0.0021158564,0
0.9934862,1
0.00016403304,0
0.97240406,1
0.9998388,1
0.99544454,1
0.0025400538,0
0.16825911,0
0.5988034,0
0.0025400452,0
0.99550784,1
0.0016478018,0
0.992481,1
0.79365635,0
0.9889324,1
0.87931454,0
0.9969409,1
0.9982393,1
0.00013596033,0
0.04709095,0
0.11747329,0
0.0003582197,0
0.3983556,0
0.99589574,1
0.00024380263,0
0.0005141329,0
0.2856923,0
0.59598756,1
0.9744874,1
0.00054277835,0
0.00023425237,0
0.0067507746,0
0.0011135887,0
0.99516135,1
0.023578614,0
0.024406768,0
0.9996493,1
0.9885479,1
0.00070982694,0
0.9622489,1
0.00066995574,0
0.9732902,1
0.9918499,1
0.9867778,1
0.08933942,0
0.98249453,1
0.12807083,0
0.9964245,1
0.00083219085,0
0.99644,1
0.99602026,1
0.6477162,1
0.9796667,1
0.030097704,0
0.99945813,1
0.00028355012,0
0.999358,1
0.42342073,0
0.0013294518,0
0.0030381184,0
0.9980197,1
0.0016198163,0
0.9957718,1
0.008838963,0
0.0027549537,0
0.00046919787,0
0.0031321892,0
0.99395967,1
0.8489377,1
0.015273739,0
0.91482943,1
0.025690936,0
0.0019104722,0
0.9949019,1
0.000517803,0
0.00011801977,0
0.96401477,1
0.038582873,0
0.4536,0
0.0034316513,0
0.976605,1
0.9991467,1
0.99985445,1
6.1519524e-05,0
4.9785744e-05,0
0.9890859,1
