preds,labels
0.32866266,0
0.0003229854,0
0.8321037,1
0.7949108,1
0.010145762,0
0.4886118,0
0.8957159,1
0.028153727,0
0.00014489306,0
0.78470296,1
0.0002525214,0
0.0008473203,0
0.836561,1
0.00043660818,0
0.030692324,0
0.91425484,1
2.6393715e-05,0
0.9975535,1
0.38864022,1
0.9999113,1
0.0010802612,0
0.029745592,0
0.8479882,1
0.9998659,1
0.79081887,1
0.0011657487,0
0.51014745,1
0.00048848876,0
0.5180703,0
0.00017537079,0
0.99605405,1
0.82735264,0
0.97518593,1
0.00017682974,0
0.0015699631,0
0.18099661,0
0.009643788,0
0.08039134,0
0.6350299,0
0.95150405,1
0.1070817,0
0.0002339243,0
0.28224733,0
0.018820984,0
0.9938261,1
0.9732039,1
0.8773854,1
0.9996427,1
0.0013123502,0
0.9548213,1
0.9636893,0
0.014306188,0
0.99283266,1
0.9946319,1
0.0044874777,0
0.9715792,1
0.22363196,1
0.06049251,0
0.9948501,1
0.5652176,0
0.0057033864,0
0.99895895,1
0.0003935002,0
0.053652905,0
0.0029757312,0
0.048290253,0
0.99950767,1
0.9838282,0
0.0064552943,0
0.64316875,1
0.9991479,1
0.7838047,1
0.015043485,0
0.9755946,1
0.99976975,1
0.00082817744,0
0.37301698,1
0.08954713,0
0.0032680675,0
0.82903564,0
0.0012845051,0
0.0018774495,0
0.8849752,0
0.024240771,1
6.947564e-05,0
0.7709265,0
0.0049367035,0
0.99916184,1
0.9989518,1
0.00086976396,0
0.008113062,0
0.35016337,0
0.9992618,1
0.0025251352,0
0.9012489,1
0.00071103044,0
0.9257065,0
0.07228485,0
0.96920365,1
0.90532225,0
0.00017619408,0
0.96498156,1
0.00029741126,0
0.97876394,1
0.007032489,0
0.84577185,1
0.21522705,0
0.9975879,1
0.0019577735,0
0.9983436,1
0.9482142,1
0.99593073,1
0.98624086,1
0.90698117,1
0.9599851,1
0.998577,1
0.7222709,1
0.53414464,1
0.2806256,0
0.00025532636,0
0.99464214,1
9.408936e-05,0
0.73834133,1
0.9954041,1
0.07366839,0
0.89769846,1
0.07454389,0
0.8110113,1
0.00063731085,0
0.0004635279,0
0.026663117,0
0.2569638,0
0.9609983,1
0.07592991,0
0.24974862,0
0.78457385,0
0.845156,1
0.0011423656,0
0.16790496,0
0.89417946,1
0.9881902,1
0.0039033566,0
0.0007073996,0
0.00068076415,0
0.9618835,1
0.7373123,1
0.98619163,1
0.987241,1
7.834752e-05,0
0.96246433,1
0.9394951,1
0.019341359,0
0.025841545,0
0.94209164,0
0.9174512,1
0.99319094,1
0.99946505,1
0.01817095,0
0.55748034,0
0.99105257,1
0.83077884,1
0.9724352,1
0.00049515674,0
0.9597699,1
0.98556525,1
0.8965261,1
0.8372528,1
0.025069796,0
0.00019452433,0
0.00015100019,0
0.8689231,1
0.99756587,1
0.43612468,0
0.97660375,1
0.35255432,0
0.021549793,0
6.9051907e-06,0
3.5249126e-05,0
0.9931625,1
0.9912019,1
0.97249275,1
0.000514212,0
0.7682203,1
0.00020065719,0
0.9987203,1
0.04276803,0
0.0001886249,0
0.12837097,0
1.9276333e-05,0
0.99318355,1
0.997468,1
0.0002207976,0
0.0022982745,0
0.9528836,1
0.121267915,1
0.7272607,0
0.0031904473,1
4.498986e-05,0
0.45215148,1
3.053046e-05,0
0.074057184,0
