preds,labels
0.18323919,0
0.31120437,0
0.19174276,0
0.16516836,0
0.14087354,0
0.09952545,0
0.37842536,0
0.11336443,0
0.39374575,0
0.09536637,0
0.17261644,0
0.1861554,0
0.122371726,0
0.28490144,0
0.30475083,0
0.13005172,0
0.12328058,0
0.3151663,0
0.22970067,0
0.22947468,0
0.12660654,0
0.2509221,0
0.15550089,0
0.0998411,0
0.1297795,0
0.32743493,0
0.30589965,0
0.13895898,0
0.38146374,0
0.34516183,0
0.16950409,0
0.157754,0
0.35488972,0
0.17376535,0
0.55512387,0
0.1612567,0
0.24482314,0
0.029032215,0
0.10426194,0
0.07461688,0
0.056395847,0
0.21729226,0
0.25422168,0
0.15995294,0
0.53638476,0
0.3333284,0
0.3640732,0
0.13502142,0
0.26461115,0
0.14968455,0
0.18274419,0
0.36861217,0
0.095703036,0
0.2511848,0
0.18887903,0
0.07301526,0
0.5649404,0
0.46390405,0
0.19752978,0
0.03461578,0
0.13928162,0
0.51441807,0
0.08856115,0
0.5085446,0
0.33183858,0
0.18571752,0
0.32624185,0
0.27977347,0
0.45481664,0
0.2273379,0
0.07808146,0
0.2145858,0
0.19880332,0
0.15955524,0
0.32145494,0
0.23893721,0
0.13208331,0
0.08832797,0
0.071937084,0
0.46072572,0
0.431029,0
0.10808931,0
0.06865601,0
0.4143063,0
0.2944655,0
0.066339664,0
0.27155048,0
0.48622414,0
0.12966213,0
0.46525425,0
0.14736757,0
0.058243513,0
0.220472,0
0.35513324,0
0.09027634,0
0.26357836,0
0.11924853,0
0.18953751,0
0.19460943,0
0.17250425,0
0.18927354,0
0.37409782,0
0.34834313,0
0.24467117,0
0.29972205,0
0.27933517,0
0.21988404,0
0.2526667,0
0.22831164,0
0.14956325,0
0.41592276,0
0.55640876,1
0.42643487,1
0.4052334,1
0.4513694,1
0.34775957,1
0.61827147,1
0.24954912,1
0.27597296,1
0.64178973,1
0.17503338,1
0.21654801,1
0.2584889,1
0.35721967,1
0.18102023,1
0.453975,1
0.3509416,1
0.5329303,1
0.25292346,1
0.36115354,1
0.4760042,1
0.32445398,1
0.39661857,1
0.5977772,1
0.25823185,1
0.15083379,1
0.22636533,1
0.6954944,1
0.1792292,1
0.48029137,1
0.6043085,1
0.45409942,1
0.0905657,1
0.6067549,1
0.4915538,1
0.12770107,1
0.1667081,1
0.66157603,1
0.36062405,1
0.121587366,1
0.3695918,1
0.41357642,1
0.44863945,1
0.3319733,1
0.39381963,1
0.25406888,1
