preds,labels
0.22551,0
0.14290155,0
0.25173455,0
0.45100087,0
0.17642224,0
0.22156058,0
0.18346699,0
0.11105393,0
0.2765244,0
0.1387931,0
0.21862103,0
0.17976752,0
0.23239928,0
0.4246674,0
0.2807098,0
0.060591783,0
0.25411487,0
0.33312157,0
0.16197696,0
0.21658917,0
0.25251722,0
0.402065,0
0.18013375,0
0.374507,0
0.09473563,0
0.2145415,0
0.38091403,0
0.073385686,0
0.38290057,0
0.40629762,0
0.03112168,0
0.26462257,0
0.2373128,0
0.21947572,0
0.07764075,0
0.40137833,0
0.38863057,0
0.13278353,0
0.22419663,0
0.103298284,0
0.16669862,0
0.23234867,0
0.32164222,0
0.17907755,0
0.25552338,0
0.06998602,0
0.047878947,0
0.2789132,0
0.36533952,0
0.40550062,0
0.34067285,0
0.34513187,0
0.45887497,0
0.33279818,0
0.07734339,0
0.15503228,0
0.17088047,0
0.17563307,0
0.32053632,0
0.11584082,0
0.10616863,0
0.3244687,0
0.19016331,0
0.5088898,0
0.22973816,0
0.3351772,0
0.17054495,0
0.19929156,0
0.49883288,0
0.32338113,0
0.28191414,0
0.18425709,0
0.23165193,0
0.3171073,0
0.29768002,0
0.26778176,0
0.2850668,0
0.23673414,0
0.20719868,0
0.31267196,0
0.23124732,0
0.16553918,0
0.3287172,0
0.20563972,0
0.20170203,0
0.25735593,0
0.19440965,0
0.118918754,0
0.17424627,0
0.15260729,0
0.31344703,0
0.28764936,0
0.10364481,0
0.17214637,0
0.063508764,0
0.26901975,0
0.3905199,0
0.4062768,0
0.30302912,0
0.29031473,0
0.18332621,0
0.35860118,0
0.15080611,0
0.25746623,0
0.20871562,0
0.14897382,0
0.22161888,0
0.5176758,0
0.13328099,0
0.11540814,0
0.16596498,0
0.088153236,0
0.4254471,0
0.26724285,0
0.28627935,0
0.30590144,0
0.5352072,1
0.28764737,1
0.46638736,1
0.16658518,1
0.37441278,1
0.44607723,1
0.22489022,1
0.5466145,1
0.49496195,1
0.60127604,1
0.23584886,1
0.46163163,1
0.2919975,1
0.1584941,1
0.1833054,1
0.2522787,1
0.24454881,1
0.6495611,1
0.46759322,1
0.41365325,1
0.37986034,1
0.5764635,1
0.37663585,1
0.47409356,1
0.40564814,1
0.68578225,1
0.34722415,1
0.23351076,1
0.30369535,1
0.25653088,1
0.24147429,1
0.58758837,1
0.3212555,1
0.61692333,1
0.4982269,1
0.20755121,1
0.46149677,1
0.10164122,1
0.2944663,1
0.19792734,1
