preds,labels
0.19263402,0
0.09431054,0
0.18524286,0
0.09972152,0
0.115247734,0
0.50151706,0
0.4666995,0
0.06260046,0
0.09911808,0
0.30417287,0
0.526042,0
0.21767403,0
0.118925646,0
0.14639641,0
0.2724845,0
0.18692164,0
0.25865003,0
0.21415743,0
0.16047016,0
0.17649291,0
0.25088567,0
0.4908607,0
0.12964103,0
0.29072925,0
0.06962943,0
0.18221039,0
0.19939484,0
0.07757807,0
0.14336997,0
0.015398836,0
0.025737511,0
0.17129429,0
0.2854255,0
0.53668165,0
0.120028056,0
0.28778383,0
0.07348309,0
0.21774602,0
0.34142077,0
0.33775762,0
0.19142914,0
0.26416948,0
0.1481496,0
0.046533074,0
0.29217967,0
0.17754252,0
0.17787251,0
0.217358,0
0.2669766,0
0.26075247,0
0.28193843,0
0.59185225,0
0.70753264,0
0.16369876,0
0.116245955,0
0.05729899,0
0.075822115,0
0.11863724,0
0.17268349,0
0.1655332,0
0.16145755,0
0.55280054,0
0.11227575,0
0.49664757,0
0.12688044,0
0.33200788,0
0.23759162,0
0.30076402,0
0.2911482,0
0.34452966,0
0.12135498,0
0.075876474,0
0.3372409,0
0.1862484,0
0.16767524,0
0.16046362,0
0.22500354,0
0.22280228,0
0.10065228,0
0.14790854,0
0.21064004,0
0.12223033,0
0.18330462,0
0.13010305,0
0.20749304,0
0.1315096,0
0.05217632,0
0.19080001,0
0.07960344,0
0.3265882,0
0.25342858,0
0.3960465,0
0.2434733,0
0.09080491,0
0.040922623,0
0.21294406,0
0.42140687,0
0.19947685,0
0.16230862,0
0.06077533,0
0.23787943,0
0.61818844,0
0.22209327,0
0.36485514,0
0.3049329,0
0.13739,0
0.15070713,0
0.41483176,0
0.058224875,0
0.125313,0
0.17948982,0
0.23031907,0
0.43470424,0
0.29963493,0
0.11854905,0
0.4356242,0
0.26720616,1
0.66631144,1
0.7053086,1
0.060081262,1
0.4680051,1
0.44461635,1
0.156099,1
0.6577249,1
0.25560814,1
0.6428733,1
0.5312151,1
0.46175283,1
0.5818776,1
0.32576674,1
0.40596297,1
0.27751642,1
0.2075697,1
0.46365115,1
0.6388565,1
0.8042558,1
0.20790447,1
0.72064066,1
0.29227045,1
0.6997261,1
0.68062514,1
0.53596437,1
0.56118417,1
0.32467645,1
0.22443533,1
0.13079686,1
0.30186865,1
0.7271724,1
0.25512794,1
0.49589124,1
0.70530385,1
0.26064453,1
0.44062585,1
0.084196955,1
0.3116326,1
0.23265293,1
