preds,labels
0.0018284105,0
0.0024497088,1
0.0022050785,0
0.0014252376,0
0.002188594,0
0.0012332496,0
0.0033830046,1
0.0011462678,1
0.0031301891,0
0.0019326373,0
0.00153738,0
0.0030282245,0
0.0032651483,1
0.0012035129,0
0.0013581987,0
0.005497815,0
0.0014734161,0
0.0022128196,0
0.002905878,1
0.0012363202,0
0.001192108,0
0.0015670112,0
0.0014964571,0
0.0022118562,0
0.001772436,1
0.0019554745,1
0.0017639897,0
0.0021405246,1
0.0015422174,0
0.0013743459,0
0.0022412224,0
0.00300326,1
0.001381788,1
0.0022339865,0
0.0012863916,0
0.0011223364,0
0.001401105,0
0.0020275626,0
0.0024925277,1
0.0015158859,0
0.0015219061,0
0.0012741092,1
0.0013046521,1
0.0014478365,0
0.0011500097,0
0.0016829927,0
0.0016922352,0
0.001533133,1
0.0015561196,1
0.007445052,0
0.002477039,1
0.0016095495,0
0.0018991064,1
0.0027115464,0
0.0015912105,0
0.0021179009,0
0.0016980764,0
0.0017441562,0
0.0018687062,1
0.0017473426,0
0.0012945298,0
0.0013448208,0
0.0014587267,1
0.0020103743,0
0.004123489,0
0.0017397634,0
0.0014315571,0
0.0012385935,0
0.0014626158,0
0.0014873998,1
0.0012739832,0
0.0022467508,0
0.0012255873,0
0.0011273032,0
0.002193446,0
0.005030477,0
0.0018013635,0
0.0011815085,0
0.0022993847,1
0.0014659547,0
0.0018381528,0
0.0016449096,1
0.0015821572,0
0.0013950893,0
0.0016009074,0
0.001171877,1
0.0013100444,0
0.000982577,0
0.0018956463,0
0.0018999001,1
0.0021818408,0
0.0015217096,0
0.0011233964,0
0.0018595108,1
0.0015057306,0
0.0012977176,1
0.0019749159,0
0.002286558,0
0.0016879734,0
0.001348544,0
0.0015038792,0
0.0029840884,0
0.0012598163,1
0.0015174216,0
0.0016359274,0
0.0013969403,1
0.0023674788,0
0.001362017,0
0.003748317,1
0.001548397,0
0.0019730336,1
0.002174075,0
0.0016961537,1
0.0012706093,1
0.0035220184,1
0.0012945062,0
0.0010016089,0
0.0042833304,0
0.0022887676,0
0.0009915206,0
0.0019221812,0
0.0023729713,1
0.0025845775,0
0.0022312307,0
0.0020919403,1
0.0011484196,0
0.0013644642,0
0.0012070979,0
0.0013136398,0
0.0040953206,0
0.0019962257,0
0.003005961,0
0.0010245106,0
0.0013905173,0
0.0012295295,1
0.0020459115,1
0.0012405965,0
0.0015936547,0
0.0010489064,1
0.0012244519,0
0.0023301512,0
0.001058594,0
0.0019145189,1
0.0013582304,0
0.0013545085,0
0.001372622,0
0.0011895632,0
0.001705002,0
0.0017685083,1
0.0029275152,1
0.0012205786,1
0.0012261845,0
0.0013766896,0
0.002323806,1
0.0014247004,0
0.0016062994,0
