preds,labels
0.0013512748,0
0.0014969133,0
0.0035186512,0
0.0010175945,0
0.0026032715,0
0.0024061352,1
0.003549891,1
0.0013620887,0
0.0026844672,0
0.0017976371,1
0.003474949,1
0.0013624124,0
0.0013500635,1
0.0020705117,1
0.0024428684,0
0.002604407,1
0.0016996083,0
0.0016510425,0
0.0029831238,1
0.0017372292,1
0.0014028708,0
0.0013980112,0
0.0019584305,0
0.0013525592,0
0.0022027213,1
0.0024849267,0
0.0012013111,0
0.0018216064,0
0.0012722831,0
0.0025584542,1
0.0021451372,0
0.0034929763,1
0.0022098748,0
0.0014021915,1
0.001732247,0
0.0015948826,0
0.0012248573,0
0.0011537728,0
0.0022200576,1
0.0016487082,0
0.0013541717,0
0.0017544274,0
0.0020834047,1
0.0016181177,0
0.0020338325,0
0.0027107033,1
0.0013312305,0
0.0011744439,0
0.001457343,0
0.0015485301,0
0.0014206046,0
0.0018922752,0
0.00894022,0
0.0012524964,1
0.0019773964,0
0.0015668661,0
0.002304198,1
0.0015317344,0
0.0018078007,0
0.0020674611,0
0.0015521494,0
0.0016102844,0
0.001985924,1
0.0013647802,1
0.00212858,1
0.0038641829,0
0.0015625138,0
0.0013932065,1
0.0010818094,0
0.008567964,1
0.0020487793,1
0.0013832188,1
0.0018770186,1
0.0019787021,0
0.0012270462,0
0.0013419259,0
0.0022561913,1
0.0015706271,0
0.0014010293,0
0.0020539057,0
0.0018531198,0
0.0015699776,0
0.0013045397,0
0.0012378583,0
0.0018926936,0
0.0012372442,0
0.0021540432,0
0.0013334363,0
0.0031990048,0
0.001162849,0
0.0017658384,0
0.001331641,0
0.0014591278,0
0.0012482064,1
0.0013390622,0
0.0012568214,0
0.001375829,0
0.0011501533,0
0.0011987139,1
0.0015435618,0
0.0013016606,0
0.0021607997,0
0.0016113952,1
0.001627739,0
0.002217586,0
0.0016005503,1
0.0023283632,0
0.0021082573,0
0.002718265,1
0.001209722,1
0.001854674,0
0.002643,0
0.0026281294,0
0.0017316882,0
0.0014603588,0
0.0017781302,0
0.0014368289,0
0.001198607,0
0.0024465427,0
0.002333326,0
0.0010377059,0
0.0011717933,0
0.0017691472,0
0.0012641544,1
0.0015717174,0
0.0021603352,1
0.0014111683,0
0.0015104279,0
0.0011482209,1
0.0015370073,0
0.0035620695,1
0.0013904688,0
0.001380406,0
0.0010999381,0
0.0016116766,0
0.0012012211,0
0.0024758487,0
0.001232263,0
0.002742259,1
0.0012602399,0
0.0012246985,0
0.001621818,1
0.002537124,0
0.0017024374,0
0.0011847037,0
0.0037052184,1
0.0035107853,0
0.0015428899,0
0.0013271121,1
0.0012432376,0
0.0013156651,0
0.0018353779,0
0.004169439,0
0.0016682849,0
0.0012483029,0
0.0024936243,1
