preds,labels
0.002486834,0
0.0037650978,1
0.0024498058,0
0.0020627023,0
0.0043117246,0
0.0045002024,1
0.0023512633,1
0.0051109884,1
0.0035406132,1
0.006133143,1
0.0020194745,0
0.0023143073,0
0.0046114908,1
0.004719785,0
0.0029312137,1
0.002794629,1
0.0025302249,1
0.0030873313,1
0.0032662943,1
0.0050239316,1
0.002578909,1
0.0032014118,1
0.002548644,1
0.0024963017,0
0.003282775,1
0.005360272,1
0.0027995536,1
0.002407133,1
0.0029686217,1
0.0037128287,1
0.0031876026,1
0.0031472782,1
0.0041794395,1
0.0043094466,1
0.0030349018,1
0.004369281,1
0.00484179,1
0.005194304,1
0.0031138903,1
0.0041083302,1
0.0042521255,1
0.0037588533,1
0.002775526,1
0.0034530251,1
0.0016866206,1
0.0027543495,0
0.0022864102,0
0.007488759,1
0.002988359,1
0.0026690473,0
0.0043735923,1
0.0047934386,1
0.002147917,0
0.002537756,1
0.0025157596,1
0.004258998,1
0.0041938513,1
0.005774055,1
0.0042128665,1
0.0032680212,0
0.0036802588,1
0.0028324502,1
0.003474224,1
0.005856196,1
0.0026316019,1
0.002417197,0
0.002419771,0
0.0032370675,1
0.0039060703,1
0.00266629,1
0.0037141012,1
0.0048232074,1
