preds,labels
0.0031020455,1
0.0028221083,1
0.0060903863,1
0.004771649,1
0.0033710308,1
0.003023401,1
0.0038333682,1
0.0033127423,0
0.0016457483,0
0.0037831012,1
0.0029737586,1
0.0031424505,1
0.002031661,0
0.0042956206,1
0.003144562,1
0.0028563517,1
0.0027560845,1
0.0048698634,1
0.003293517,1
0.0031006446,1
0.0031131653,1
0.0031831593,1
0.0032037057,0
0.00392667,1
0.0045826375,1
0.006699045,1
0.007531252,0
0.0061597964,1
0.004377655,0
0.005537136,1
0.0037788851,1
0.0041084485,1
0.0032654486,0
0.0041929297,1
0.003946368,0
0.0039498187,1
0.0031833597,1
0.0033637455,0
0.0031335233,1
0.0053412993,1
0.005323825,1
0.006064649,1
0.0024872257,0
0.0019038471,1
0.0024149616,1
0.0027709333,1
0.0036996435,1
0.0031075112,1
0.0030592855,0
0.0036594332,1
0.003727413,1
0.003711932,1
0.00505293,1
0.0078056497,1
0.0051313806,1
0.0027574257,0
0.003008274,1
0.0058192,1
0.0035611193,1
0.004125833,1
0.0034437315,0
0.0026523971,0
0.004918691,1
0.0019930461,1
0.0024080842,1
0.0041190125,1
0.0037559043,1
0.0060447482,1
0.0025100177,1
