preds,labels
0.080278,0
0.889038,1
0.20095663,0
0.11519168,0
0.22892223,0
0.015290845,0
0.12406776,0
0.9172414,1
0.080832705,0
0.5360004,1
0.12522082,0
0.081245236,0
0.9421236,1
0.6258723,0
0.55181116,0
0.8921094,1
0.10329417,0
0.31374252,0
0.09796668,0
0.6630809,1
0.413708,1
0.06815992,0
0.29965,0
0.16273162,0
0.34325412,0
0.264189,0
0.1363201,0
0.12858097,0
0.7963985,1
0.4860728,0
0.12361522,0
0.024776826,0
0.34126943,0
0.10813523,1
0.047688257,0
0.09245585,0
0.082627885,1
0.040395204,0
0.38118184,0
0.09041482,0
0.029187312,0
0.07026332,0
0.14784868,0
0.047431648,0
0.10457747,0
0.16303833,0
0.48781013,0
0.16635719,0
0.09379462,0
0.08567226,0
0.15515119,0
0.73750234,1
0.9146929,1
0.08602619,0
0.90066934,0
0.10412767,0
0.6078191,1
0.110022396,0
0.5910028,0
0.20192531,0
0.084920794,0
0.10447919,0
0.52005076,1
0.041508786,0
0.12714495,0
0.85852623,0
0.05485387,0
0.11937606,0
0.14244352,0
0.10267431,0
0.64409477,0
0.3141281,1
0.043562315,0
0.08347675,0
0.90760213,1
0.123404704,0
0.28124273,0
0.9111904,1
0.10649476,0
0.112297505,0
0.7227697,1
0.45220026,1
0.087961674,0
0.12083684,0
0.08348322,0
0.17087097,0
0.10015711,0
0.19663182,0
0.07216225,0
0.2103584,0
0.355319,1
0.12192748,0
0.39693666,0
0.082568265,0
0.08386859,0
0.06530859,0
0.8840977,1
0.17835121,1
0.17550622,0
0.14949067,0
0.4568593,1
0.06712816,0
0.6927026,1
0.07867046,0
0.18137667,0
0.090184145,0
0.20438553,0
0.18616976,0
0.6069697,0
0.94224876,1
0.09039663,0
0.9205899,1
0.12440666,0
0.073060766,0
0.16429684,0
0.47284913,0
0.20462996,0
0.25471488,0
0.06891557,0
0.18235342,0
0.20757744,0
0.14022532,0
0.5656168,0
0.13285682,0
0.115423195,0
0.1774359,0
0.78905547,1
0.07635278,0
0.041085847,0
0.47682178,0
0.068246745,0
0.0771277,0
0.089296184,0
0.1264178,0
0.9534983,1
0.087370835,0
0.93339753,1
0.08586523,0
0.5666648,1
0.12811583,0
0.8499398,1
0.6864209,1
0.11161574,0
0.06359167,0
0.72633624,1
0.8622604,1
0.5851238,1
0.075086735,0
0.15064238,0
0.07242128,0
0.8303366,1
0.28484344,0
0.94849795,1
0.9567548,1
0.61800617,1
0.891341,1
