preds,labels
0.0030687388,1
0.0014002641,0
0.0016005271,1
0.001336275,0
0.002680975,0
0.0015706123,1
0.0010573199,0
0.0013451546,0
0.0022007744,0
0.0014647888,0
0.0011457095,0
0.001427934,1
0.001481079,0
0.0029760397,1
0.0018885098,0
0.0012479553,0
0.0011324291,1
0.0015223031,0
0.0014206963,1
0.0018217334,1
0.0017209955,0
0.0016678048,0
0.0029756832,1
0.0012960552,1
0.0023533106,1
0.0013483558,0
0.001396221,0
0.0017357966,1
0.0016820587,0
0.0015117037,1
0.002777957,0
0.0012100645,0
0.0012886581,1
0.0017623435,1
0.0037489135,1
0.0013197507,0
0.0014676123,0
0.0017468487,1
0.0022042012,1
0.0013317388,0
0.0015883651,0
0.0013040315,0
0.0013988209,1
0.0017704021,0
0.0012002452,0
0.002011595,0
0.001317069,0
0.0011154976,0
0.0022307052,0
0.0013760515,1
0.0014098545,0
0.0011594198,0
0.0012680423,0
0.0011745946,1
0.006355104,1
0.0012077305,0
0.0013650985,0
0.007953726,1
0.0010114259,0
0.0011174286,0
0.0012753255,0
0.003438259,0
0.0017055555,1
0.0026137307,0
0.0017143246,0
0.002370785,1
0.0029944384,0
0.001778877,0
0.0011989258,0
0.0013422199,0
0.0016292111,0
0.0019757126,0
0.0013821012,1
0.0012899846,0
0.0013371081,1
0.0017613018,0
0.0018591883,0
0.0014145115,0
0.0010904577,0
0.002624513,0
0.0024753176,1
0.001530086,0
0.002363462,0
0.0019907518,1
0.0027184717,0
0.0015743917,0
0.0024115553,0
0.0013032762,0
0.002214055,0
0.0009575615,0
0.0014558594,0
0.001785926,0
0.0012343865,0
0.0013690452,0
0.0015517453,0
0.002416375,1
0.0017897164,0
0.0017282252,1
0.0013373841,0
0.0012459541,0
0.0020518166,0
0.0011882856,0
0.0012420815,0
0.0012242713,0
0.0017040601,0
0.0019170146,0
0.0024165772,1
0.0013416363,0
0.0014165255,0
0.0013266145,0
0.0013746748,0
0.0021951518,1
0.0011145236,0
0.001676554,0
0.0016636812,1
0.001219856,0
0.0013484838,0
0.001580758,0
0.0016294029,0
0.002170066,1
0.0011501248,0
0.0012964745,0
0.0020259863,0
0.001517327,0
0.0013510305,1
0.0014779599,0
0.001633811,0
0.0013592886,0
0.0015211202,1
0.0045392225,1
0.0022325611,1
0.0010095102,0
0.0014698091,0
0.0017313103,0
0.002209057,1
0.0019021916,0
0.0020287416,0
0.0013260937,0
0.0017229401,1
0.0015904267,0
0.0013745208,0
0.0017166088,1
0.001716084,0
0.0011268931,0
0.0011127332,0
0.0014760441,0
0.0014003232,0
0.0017474575,0
0.0016671686,0
0.0014957647,0
0.0015753483,0
0.002125633,1
0.0012573872,1
0.001610497,1
0.0011931538,0
0.0012579918,0
