preds,labels
0.7857178,0
0.95476127,1
0.81988263,1
0.8915153,1
0.7185301,1
0.6324507,1
0.7000626,1
0.7649636,1
0.7767265,1
0.84865195,1
0.8144825,1
0.82689804,1
0.7743872,1
0.86530274,1
0.76227266,1
0.8098195,1
0.89259225,1
0.8954898,1
0.8293403,1
0.6885713,1
0.8212021,1
0.87926304,1
0.7685172,1
0.8601099,1
0.77695787,0
0.8894377,1
0.80754906,1
0.81040823,1
0.7048819,1
0.70020413,1
0.9392947,1
0.8247699,1
0.816821,1
0.82879287,0
0.8509985,1
0.80027676,0
0.7685805,1
0.8140447,1
0.945458,1
0.8127845,1
0.8755903,1
0.844647,1
0.77625525,1
0.6096864,1
0.76911414,0
0.82803917,1
0.8118287,1
0.87768394,1
0.7597537,1
0.8612605,1
0.80073035,0
0.7804958,0
0.82756567,1
0.81094414,1
0.83983415,1
0.84637535,1
0.8428474,1
0.8334215,1
0.8364354,1
0.7403271,0
0.8148641,1
0.770795,1
0.73423517,1
0.90918565,1
0.90005845,1
0.8419217,1
0.91285133,1
0.91264296,1
0.9150261,1
0.8502779,1
