preds,labels
0.8116267,1
0.82000935,1
0.8280826,0
0.77483577,0
0.87445843,1
0.8557374,1
0.8145591,1
0.85613537,0
0.78658307,0
0.9519668,1
0.8033206,1
0.8074189,1
0.8101895,1
0.90972745,1
0.8643754,1
0.82351816,1
0.77741104,0
0.8850171,1
0.8025215,1
0.7891137,1
0.9134785,1
0.8445321,0
0.7412947,0
0.9503773,1
0.85865486,1
0.7635064,1
0.88670427,1
0.82959664,1
0.85526234,1
0.8415778,1
0.80843264,1
0.8727284,1
0.9290786,0
0.89459133,1
0.8764765,0
0.9008831,1
0.92797875,1
0.8542549,1
0.8548035,1
0.8089138,1
0.8738928,1
0.613647,1
0.8464572,1
0.60190356,0
0.9174585,1
0.86569405,1
0.84026414,1
0.8268826,1
0.97515965,1
0.87983865,1
0.80487305,1
0.78452814,1
0.8839095,1
0.85471183,1
0.8228073,1
0.95267236,1
0.9422991,1
0.83461326,1
0.91341215,0
0.67975897,1
0.70282745,1
0.7664081,0
0.88929015,1
0.77693063,1
0.93372077,1
0.8480042,1
0.9160751,1
0.9119424,0
0.89131653,1
