preds,labels
0.78311455,1
0.908,1
0.828571,1
0.9039724,0
0.8016074,1
0.8259892,1
0.884549,1
0.8196674,1
0.8739872,1
0.79639965,1
0.77091646,1
0.7475237,0
0.81759477,1
0.84842336,1
0.7679627,1
0.86506784,1
0.83005846,0
0.76422626,0
0.7847501,1
0.82337236,1
0.80781496,1
0.91638386,1
0.8345572,1
0.8629634,1
0.7534862,0
0.89992446,1
0.774451,0
0.7700791,1
0.7153715,1
0.73958534,1
0.7065275,0
0.84464747,1
0.7825286,1
0.7755479,1
0.94491184,1
0.8257741,1
0.8594683,1
0.7461669,1
0.81385034,1
0.86936265,1
0.78062445,0
0.80761707,0
0.75599647,0
0.8026972,1
0.73542815,1
0.9067703,1
0.8440251,1
0.8524602,1
0.85052955,1
0.8062869,0
0.7685576,1
0.8385597,1
0.8352767,0
0.79852325,1
0.9395314,1
0.90494317,1
0.8559188,1
0.8607183,1
0.83926886,1
0.7544176,1
0.78063744,1
0.86776257,1
0.88770676,1
0.7546576,0
0.7895238,1
0.891596,1
0.8070029,1
0.8267943,0
0.80180025,1
