preds,labels
0.8338319,1
0.7932169,1
0.82063514,0
0.82694876,0
0.7559443,1
0.82503206,1
0.7685531,1
0.79208803,0
0.78631574,0
0.8430341,1
0.76748073,1
0.84903544,1
0.8040692,1
0.93181163,1
0.8211573,1
0.87244534,1
0.7244757,0
0.7655792,1
0.89116013,1
0.8406278,1
0.8757943,1
0.83393747,0
0.82493347,0
0.8749495,1
0.8042296,1
0.78168505,1
0.82055426,1
0.80277616,1
0.8955874,1
0.85629785,1
0.8138265,1
0.89121646,1
0.8367431,0
0.84019405,1
0.87106425,0
0.927494,1
0.86452204,1
0.8309548,1
0.82205695,1
0.77015114,1
0.86931807,1
0.84533376,1
0.7883855,1
0.92234826,0
0.76503986,1
0.85385126,1
0.8148921,1
0.8575778,1
0.82485443,1
0.8478586,1
0.85202473,1
0.90315866,1
0.868996,1
0.8212561,1
0.9148848,1
0.91500473,1
0.84580487,1
0.75840086,1
0.8982875,0
0.8708784,1
0.7811469,1
0.8460688,0
0.8894532,1
0.83056366,1
0.84666973,1
0.74792194,1
0.8562793,1
0.7231448,0
0.82101685,1
